player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684445,K. Pohto,F,23,2,4,0,0,3,4,0,8,8,0,1,0,3,3,7,Wichita State,Tulane,FALSE,TRUE,2023-02-26,A
4592740,J. Rojas,F,37,5,12,2,3,10,12,2,6,8,2,2,0,5,2,22,Wichita State,Tulane,FALSE,TRUE,2023-02-26,A
4703115,J. Pierre Jr.,G,39,9,17,5,12,5,7,0,1,1,4,1,0,1,1,28,Wichita State,Tulane,FALSE,TRUE,2023-02-26,A
4701233,C. Porter Jr.,G,37,5,9,2,4,3,6,0,10,10,10,3,1,3,1,15,Wichita State,Tulane,FALSE,TRUE,2023-02-26,A
4431713,J. Walton,G,37,2,4,1,3,0,0,0,6,6,1,2,0,1,3,5,Wichita State,Tulane,FALSE,TRUE,2023-02-26,A
4897200,I. Abidde,F,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,Wichita State,Tulane,FALSE,FALSE,2023-02-26,A
4396685,I. Poor Bear-Chandler,F,17,2,2,0,0,0,0,0,0,0,0,0,0,0,2,4,Wichita State,Tulane,FALSE,FALSE,2023-02-26,A
5106649,M. Flanagan,G,5,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,Wichita State,Tulane,FALSE,FALSE,2023-02-26,A
4612161,X. Bell,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Wichita State,Tulane,FALSE,FALSE,2023-02-26,A
NA,TEAM,NA,NA,26,49,10,22,21,29,4,31,35,19,9,1,15,13,83,Wichita State,Tulane,FALSE,FALSE,2023-02-26,A
