player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Bisping,F,18,0,2,0,0,4,6,2,1,3,1,0,0,0,5,4,TRUE,2014-11-19,St. Bonaventure,A
W. Brandwijk,F,9,0,1,0,1,1,2,0,0,0,0,0,0,1,0,1,TRUE,2014-11-19,St. Bonaventure,A
L. Long,G,35,5,13,0,0,3,6,3,8,11,5,1,1,0,3,13,TRUE,2014-11-19,St. Bonaventure,A
R. Poole,G,33,4,9,3,7,1,2,1,4,5,3,4,0,0,1,12,TRUE,2014-11-19,St. Bonaventure,A
M. Wright,G,39,5,12,0,1,5,6,1,1,2,8,2,0,2,2,15,TRUE,2014-11-19,St. Bonaventure,A
J. Ogunyemi,F,21,5,8,0,0,3,6,1,1,2,1,0,3,0,4,13,FALSE,2014-11-19,St. Bonaventure,A
J. Paige,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-19,St. Bonaventure,A
E. Hymes,G,5,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2014-11-19,St. Bonaventure,A
M. White,G,8,1,4,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2014-11-19,St. Bonaventure,A
R. Oliver,G,24,4,7,3,5,0,2,2,2,4,2,1,0,0,1,11,FALSE,2014-11-19,St. Bonaventure,A
P. Cole,G,7,0,2,0,1,2,2,1,1,2,0,0,0,2,1,2,FALSE,2014-11-19,St. Bonaventure,A
TEAM,NA,NA,24,61,6,17,19,32,12,20,32,21,8,4,5,18,73,FALSE,2014-11-19,St. Bonaventure,A
