player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4917149,A. Karaban,F,33,4,8,1,4,1,2,2,2,4,1,0,3,3,1,10,UConn,Buffalo,TRUE,TRUE,2022-11-15,H
4702023,A. Sanogo,F,22,4,11,1,1,2,2,1,5,6,0,2,0,2,3,11,UConn,Buffalo,TRUE,TRUE,2022-11-15,H
4592965,T. Newton,G,36,4,14,0,5,14,17,1,9,10,11,4,1,3,0,22,UConn,Buffalo,TRUE,TRUE,2022-11-15,H
4433160,H. Diarra,G,16,1,3,0,1,1,2,0,1,1,2,2,0,2,3,3,UConn,Buffalo,TRUE,TRUE,2022-11-15,H
4432934,N. Alleyne,G,38,4,11,1,7,3,3,2,1,3,2,0,0,1,2,12,UConn,Buffalo,TRUE,TRUE,2022-11-15,H
4592905,R. Springs,F,4,0,2,0,0,0,0,1,2,3,0,0,0,0,1,0,UConn,Buffalo,TRUE,FALSE,2022-11-15,H
5105565,D. Clingan,C,18,5,5,0,0,1,2,3,5,8,0,1,2,2,3,11,UConn,Buffalo,TRUE,FALSE,2022-11-15,H
5105566,A. Roumoglou,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UConn,Buffalo,TRUE,FALSE,2022-11-15,H
4280214,J. Calcaterra,G,32,6,9,3,5,0,0,2,0,2,1,2,0,2,0,15,UConn,Buffalo,TRUE,FALSE,2022-11-15,H
NA,TEAM,NA,NA,28,63,6,23,22,28,14,28,42,17,11,6,15,13,84,UConn,Buffalo,TRUE,FALSE,2022-11-15,H
