player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Fitzner,F,6,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,TRUE,2017-11-19,San José St,A
C. Hermanson,F,35,5,8,2,4,2,3,1,2,3,1,1,0,1,2,14,TRUE,2017-11-19,San José St,A
J. Landale,C,31,9,14,0,1,4,4,2,7,9,3,0,1,1,2,22,TRUE,2017-11-19,San José St,A
J. Ford,G,17,2,4,1,3,0,0,0,3,3,0,0,0,1,0,5,TRUE,2017-11-19,San José St,A
E. Naar,G,37,4,8,0,0,2,2,0,3,3,12,1,0,2,1,10,TRUE,2017-11-19,San José St,A
K. Clark,F,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2017-11-19,San José St,A
E. Thomas,F,5,0,2,0,2,0,1,1,0,1,0,1,0,0,0,0,FALSE,2017-11-19,San José St,A
J. Perry,C,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-19,San José St,A
J. Hunter,C,7,0,3,0,0,0,0,2,0,2,0,0,1,0,2,0,FALSE,2017-11-19,San José St,A
T. Kuhse,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-11-19,San José St,A
C. Neal,G,24,2,4,2,3,6,8,0,2,2,1,0,0,0,0,12,FALSE,2017-11-19,San José St,A
T. Krebs,G,29,5,10,4,8,0,0,0,0,0,1,0,0,0,2,14,FALSE,2017-11-19,San José St,A
TEAM,NA,NA,28,55,9,22,14,18,7,22,29,18,3,2,5,12,79,FALSE,2017-11-19,San José St,A
