player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Paschall,F,36,7,18,2,9,3,4,1,2,3,2,0,0,1,0,19,TRUE,2019-03-23,Purdue,N
J. Samuels,F,33,4,8,3,7,0,0,0,3,3,2,1,0,0,5,11,TRUE,2019-03-23,Purdue,N
S. Bey,F,30,1,5,1,4,0,0,1,0,1,1,0,0,2,1,3,TRUE,2019-03-23,Purdue,N
P. Booth,G,37,5,13,2,6,3,3,1,3,4,2,2,0,5,3,15,TRUE,2019-03-23,Purdue,N
C. Gillespie,G,25,2,8,2,7,2,2,1,2,3,0,1,0,0,4,8,TRUE,2019-03-23,Purdue,N
D. Cosby-Roundtree,F,17,0,1,0,0,0,0,3,1,4,0,1,0,1,1,0,FALSE,2019-03-23,Purdue,N
B. Slater,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-23,Purdue,N
C. Swider,F,8,1,2,1,2,2,2,0,1,1,0,1,0,0,1,5,FALSE,2019-03-23,Purdue,N
T. Delaney,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-23,Purdue,N
P. Heck,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-23,Purdue,N
J. Cremo,G,8,0,2,0,2,0,0,1,2,3,0,1,0,0,0,0,FALSE,2019-03-23,Purdue,N
TEAM,NA,NA,20,58,11,38,10,11,9,15,24,7,7,0,10,15,61,FALSE,2019-03-23,Purdue,N
