player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Slawson,F,25,3,4,0,0,2,4,1,1,2,7,2,0,1,2,8,TRUE,2020-11-25,Tusculum,H
N. Gurley,F,27,4,15,0,4,2,2,0,6,6,1,2,2,3,3,10,TRUE,2020-11-25,Tusculum,H
C. Mounce,F,24,7,11,2,4,7,7,4,6,10,0,0,1,0,4,23,TRUE,2020-11-25,Tusculum,H
M. Bothwell,G,27,8,10,0,1,4,6,1,6,7,6,1,0,0,2,20,TRUE,2020-11-25,Tusculum,H
A. Hunter,G,27,2,4,2,4,0,0,0,2,2,7,0,0,1,2,6,TRUE,2020-11-25,Tusculum,H
G. Hien,F,17,8,8,0,0,1,1,3,2,5,0,1,1,2,3,17,FALSE,2020-11-25,Tusculum,H
B. Beeker,F,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2020-11-25,Tusculum,H
J. Lawrence,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-11-25,Tusculum,H
J. Anderson,G,15,1,4,1,4,0,0,1,1,2,3,0,0,1,0,3,FALSE,2020-11-25,Tusculum,H
R. Lister,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-11-25,Tusculum,H
C. Kenney,G,2,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,FALSE,2020-11-25,Tusculum,H
M. Foster,G,18,2,7,1,3,1,2,0,6,6,0,1,0,0,2,6,FALSE,2020-11-25,Tusculum,H
R. Swanson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-11-25,Tusculum,H
J. Pugh,G,9,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-11-25,Tusculum,H
TEAM,NA,NA,35,66,6,21,19,24,11,35,46,25,7,4,8,18,95,FALSE,2020-11-25,Tusculum,H
