player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. McCarthy,F,18,1,3,1,1,0,0,2,4,6,0,1,1,2,2,3,TRUE,2017-01-21,San Diego,A
N. Renfro,F,19,3,5,0,1,0,1,0,5,5,3,0,1,1,1,6,TRUE,2017-01-21,San Diego,A
M. Djordjevic,G,35,3,6,1,3,0,0,0,0,0,6,1,1,0,3,7,TRUE,2017-01-21,San Diego,A
C. Minlend,G,20,3,10,1,3,0,0,0,1,1,1,0,0,0,0,7,TRUE,2017-01-21,San Diego,A
J. Ratinho,G,16,2,4,1,2,0,0,0,5,5,0,0,0,1,3,5,TRUE,2017-01-21,San Diego,A
R. Raitanen,F,25,2,4,0,0,1,2,0,0,0,1,0,0,1,2,5,FALSE,2017-01-21,San Diego,A
C. Anderson,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2017-01-21,San Diego,A
C. Foster,F,22,4,8,0,3,1,1,0,3,3,2,0,0,1,2,9,FALSE,2017-01-21,San Diego,A
J. Lull,C,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-01-21,San Diego,A
R. Boyce,G,13,4,7,1,3,0,0,0,3,3,0,1,0,2,1,9,FALSE,2017-01-21,San Diego,A
M. Smith,G,7,2,2,2,2,1,2,0,4,4,0,0,1,1,1,7,FALSE,2017-01-21,San Diego,A
F. Ferrari,G,7,1,2,0,1,0,0,0,0,0,0,0,0,1,2,2,FALSE,2017-01-21,San Diego,A
TEAM,NA,NA,25,51,7,19,3,6,2,26,28,13,3,4,10,20,60,FALSE,2017-01-21,San Diego,A
