player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Renfro,F,27,3,5,0,1,1,3,2,2,4,5,4,0,2,3,7,TRUE,2016-11-30,Alcorn State,H
C. Foster,F,23,5,10,2,4,0,0,1,1,2,0,0,2,2,2,12,TRUE,2016-11-30,Alcorn State,H
M. McCarthy,F,26,2,3,0,0,5,6,2,9,11,3,0,0,2,2,9,TRUE,2016-11-30,Alcorn State,H
R. Boyce,G,24,6,14,1,5,0,2,0,4,4,1,0,0,3,1,13,TRUE,2016-11-30,Alcorn State,H
M. Djordjevic,G,30,4,4,1,1,1,2,0,4,4,1,1,0,3,3,10,TRUE,2016-11-30,Alcorn State,H
R. Raitanen,F,14,0,1,0,0,1,2,0,2,2,1,0,0,1,0,1,FALSE,2016-11-30,Alcorn State,H
C. Anderson,F,3,2,2,0,0,0,0,0,2,2,0,0,0,0,0,4,FALSE,2016-11-30,Alcorn State,H
J. Lull,C,9,0,2,0,0,0,0,1,3,4,1,0,1,0,1,0,FALSE,2016-11-30,Alcorn State,H
C. Minlend,G,19,5,8,3,4,1,2,1,3,4,0,1,0,1,0,14,FALSE,2016-11-30,Alcorn State,H
J. Ratinho,G,25,3,9,1,4,1,1,0,3,3,2,1,0,0,2,8,FALSE,2016-11-30,Alcorn State,H
TEAM,NA,NA,30,58,8,19,10,18,8,34,42,14,7,3,14,14,78,FALSE,2016-11-30,Alcorn State,H
