player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Foster,F,30,6,10,2,3,2,2,1,2,3,0,1,0,1,2,16,TRUE,2016-12-16,Portland State,H
N. Renfro,F,28,2,5,0,3,4,6,2,7,9,3,0,2,0,5,8,TRUE,2016-12-16,Portland State,H
J. Lull,C,16,2,4,0,0,0,0,2,1,3,2,0,0,0,2,4,TRUE,2016-12-16,Portland State,H
M. Djordjevic,G,26,2,5,1,3,0,0,0,2,2,2,0,0,1,2,5,TRUE,2016-12-16,Portland State,H
R. Boyce,G,24,5,15,3,9,1,2,2,4,6,0,2,0,4,0,14,TRUE,2016-12-16,Portland State,H
M. McCarthy,F,20,3,6,0,0,4,7,1,1,2,0,0,0,1,2,10,FALSE,2016-12-16,Portland State,H
R. Raitanen,F,9,0,1,0,1,2,2,0,1,1,1,1,0,1,2,2,FALSE,2016-12-16,Portland State,H
C. Minlend,G,12,3,5,2,3,0,0,0,0,0,1,0,0,2,2,8,FALSE,2016-12-16,Portland State,H
J. Ratinho,G,22,2,4,2,4,0,0,0,1,1,1,1,0,1,2,6,FALSE,2016-12-16,Portland State,H
M. Smith,G,4,2,3,1,2,0,0,0,1,1,0,0,0,1,2,5,FALSE,2016-12-16,Portland State,H
F. Ferrari,G,9,0,0,0,0,0,1,0,3,3,2,0,0,0,1,0,FALSE,2016-12-16,Portland State,H
TEAM,NA,NA,27,58,11,28,13,20,9,24,33,12,5,2,12,22,78,FALSE,2016-12-16,Portland State,H
