player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107381,Z. Cook,F,19,1,2,0,0,1,2,1,3,4,1,1,0,2,1,3,Jackson State,Mississippi State,TRUE,TRUE,2022-12-14,N
4431835,R. Mansel,F,28,5,7,0,0,1,1,2,2,4,2,0,0,2,4,11,Jackson State,Mississippi State,TRUE,TRUE,2022-12-14,N
4397447,T. Young,F,26,2,8,0,4,0,0,0,3,3,0,1,0,2,0,4,Jackson State,Mississippi State,TRUE,TRUE,2022-12-14,N
4899535,C. Young,G,31,8,13,7,11,0,0,2,3,5,0,1,0,2,1,23,Jackson State,Mississippi State,TRUE,TRUE,2022-12-14,N
4594079,K. Evans Jr.,G,31,3,11,0,3,1,2,2,4,6,4,1,0,5,3,7,Jackson State,Mississippi State,TRUE,TRUE,2022-12-14,N
4703203,J. Jones,F,23,2,4,0,0,0,0,3,0,3,0,2,0,1,3,4,Jackson State,Mississippi State,TRUE,FALSE,2022-12-14,N
5107386,T. Johnson,C,8,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,Jackson State,Mississippi State,TRUE,FALSE,2022-12-14,N
5107383,C. Adams,G,14,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,Jackson State,Mississippi State,TRUE,FALSE,2022-12-14,N
5107382,K. Hunt,G,20,2,3,0,0,3,6,0,0,0,5,2,0,3,0,7,Jackson State,Mississippi State,TRUE,FALSE,2022-12-14,N
NA,TEAM,NA,NA,23,50,7,18,6,11,11,20,31,13,9,0,20,15,59,Jackson State,Mississippi State,TRUE,FALSE,2022-12-14,N
