game_id,date,opponent,location,team_score,opp_score,record
323150058,2012-11-10,UCF,H,56,74,0-1 (0-0)
323210058,2012-11-16,Maryland-Eastern Shore,H,78,59,1-1 (0-0)
323220058,2012-11-17,Loyola Chicago,H,68,50,2-1 (0-0)
323230058,2012-11-18,Western Michigan,H,53,58,2-2 (0-0)
323250058,2012-11-20,Bradley,H,82,63,3-2 (0-0)
323310056,2012-11-26,Stetson,A,63,54,4-2 (0-0)
323350058,2012-11-30,Georgia,H,64,53,5-2 (0-0)
323400197,2012-12-05,Oklahoma State,A,49,61,5-3 (0-0)
323530058,2012-12-18,Youngstown St,H,72,54,6-3 (0-0)
323560058,2012-12-21,Bowling Green,H,87,84,7-3 (0-0)
323640058,2012-12-29,George Mason,H,61,57,8-3 (0-0)
330022116,2013-01-02,UCF,A,65,56,9-3 (0-0)
330060058,2013-01-06,Syracuse,H,44,55,9-4 (0-1)
330090058,2013-01-09,Villanova,H,53,61,9-5 (0-2)
330120097,2013-01-12,Louisville,A,38,64,9-6 (0-3)
330170164,2013-01-17,Rutgers,A,67,70,9-7 (0-4)
330190058,2013-01-19,Georgetown,H,61,58,10-7 (1-4)
330232550,2013-01-23,Seton Hall,A,47,55,10-8 (1-5)
330260058,2013-01-26,Notre Dame,H,65,73,10-9 (1-6)
330280269,2013-01-28,Marquette,A,50,63,10-10 (1-7)
330340041,2013-02-03,UConn,A,64,69,10-11 (1-8)
330370058,2013-02-06,Marquette,H,47,70,10-12 (1-9)
330400222,2013-02-09,Villanova,A,40,68,10-13 (1-10)
330440058,2013-02-13,Providence,H,66,76,10-14 (1-11)
330480058,2013-02-17,Louisville,H,41,59,10-15 (1-12)
330512599,2013-02-20,St. John's,A,54,69,10-16 (1-13)
330580221,2013-02-27,Pittsburgh,A,44,64,10-17 (1-14)
330620058,2013-03-03,DePaul,H,83,73,11-17 (2-14)
330650058,2013-03-06,UConn,H,65,51,12-17 (3-14)
330682132,2013-03-09,Cincinnati,A,53,61,12-18 (3-15)
330712550,2013-03-12,Seton Hall,N,42,46,12-19 (3-15)
