game_id,date,opponent,location,team_score,opp_score,record
323142427,2012-11-09,Western Carolina,H,71,61,1-0 (0-0)
323160350,2012-11-11,UNC Wilmington,A,59,67,1-1 (0-0)
323202633,2012-11-15,Tennessee,N,68,75,1-2 (0-0)
323212427,2012-11-16,Akron,N,63,82,1-3 (0-0)
323232507,2012-11-18,Providence,N,67,72,1-4 (0-0)
323280152,2012-11-23,NC State,A,80,82,1-5 (0-0)
323342427,2012-11-29,South Carolina Upstate,H,71,73,1-6 (0-0)
323432427,2012-12-08,Montreat College,H,85,51,2-6 (0-0)
323472427,2012-12-12,Lenoir Rhyne,H,66,55,3-6 (0-0)
323500194,2012-12-15,Ohio State,A,72,90,3-7 (0-0)
323530111,2012-12-18,Northeastern,A,79,73,4-7 (0-0)
323562599,2012-12-21,St. John's,A,72,65,5-7 (0-0)
323652427,2012-12-30,Bluefield College,H,95,66,6-7 (0-0)
330022429,2013-01-02,Charlotte,A,63,71,6-8 (0-0)
330052335,2013-01-05,Liberty,A,83,69,7-8 (1-0)
330092241,2013-01-09,Gardner-Webb,A,71,78,7-9 (1-1)
330122427,2013-01-12,Radford,H,79,61,8-9 (2-1)
330162127,2013-01-16,Charleston Southern,A,68,74,8-10 (2-2)
330192427,2013-01-19,Longwood,H,68,65,9-10 (3-2)
330232427,2013-01-23,Coastal Carolina,H,63,60,10-10 (4-2)
330262427,2013-01-26,High Point,H,69,58,11-10 (5-2)
330302427,2013-01-30,Presbyterian,A,77,74,12-10 (6-2)
330332097,2013-02-02,Campbell,A,78,61,13-10 (7-2)
330372427,2013-02-06,Winthrop,H,69,56,14-10 (8-2)
330392678,2013-02-08,VMI,A,90,79,15-10 (9-2)
330442427,2013-02-13,Gardner-Webb,H,65,67,15-11 (9-3)
330472427,2013-02-16,Charleston Southern,H,65,73,15-12 (9-4)
330500324,2013-02-19,Coastal Carolina,A,64,65,15-13 (9-5)
330542427,2013-02-23,Jacksonville State,H,69,71,15-14 (9-5)
330582427,2013-02-27,Presbyterian,H,74,62,16-14 (10-5)
330612737,2013-03-02,Winthrop,A,61,70,16-15 (10-6)
330642427,2013-03-05,Longwood,N,72,87,16-16 (10-6)
