game_id,date,opponent,location,team_score,opp_score,record
323150151,2012-11-10,Wash & Lee,H,72,50,1-0 (0-0)
323180151,2012-11-13,Methodist,H,87,51,2-0 (0-0)
323210151,2012-11-16,UNC Greensboro,H,76,73,3-0 (0-0)
323250151,2012-11-20,Appalachian State,H,82,72,4-0 (0-0)
323312247,2012-11-26,Georgia State,A,62,53,5-0 (0-0)
323362429,2012-12-01,Charlotte,A,64,76,5-1 (0-0)
323390151,2012-12-04,St. Andrews,H,111,59,6-1 (0-0)
323500153,2012-12-15,North Carolina,A,87,93,6-2 (0-0)
323530151,2012-12-18,Gardner-Webb,H,62,60,7-2 (0-0)
323570113,2012-12-22,UMass,A,81,88,7-3 (0-0)
323640151,2012-12-29,Norfolk State,H,74,63,8-3 (0-0)
330020151,2013-01-02,Campbell,H,81,86,8-4 (0-0)
330050151,2013-01-05,NC Wesleyan,H,91,60,9-4 (0-0)
330090235,2013-01-09,Memphis,A,54,67,9-5 (0-1)
330120151,2013-01-12,UCF,H,88,85,10-5 (1-1)
330160151,2013-01-16,Houston,H,89,78,11-5 (2-1)
330190276,2013-01-19,Marshall,A,56,77,11-6 (2-2)
330230005,2013-01-23,UAB,A,91,85,12-6 (3-2)
330260151,2013-01-26,UTEP,H,67,68,12-7 (3-3)
330300151,2013-01-30,Memphis,H,68,75,12-8 (3-4)
330330242,2013-02-02,Rice,A,79,63,13-8 (4-4)
330402116,2013-02-09,UCF,A,73,83,13-9 (4-5)
330440151,2013-02-13,UAB,H,74,61,14-9 (5-5)
330470151,2013-02-16,Southern Miss,H,82,86,14-10 (5-6)
330510202,2013-02-20,Tulsa,A,72,63,15-10 (6-6)
330542567,2013-02-23,SMU,A,72,69,16-10 (7-6)
330612572,2013-03-02,Southern Miss,A,69,88,16-11 (7-7)
330650151,2013-03-06,Tulane,H,88,85,17-11 (8-7)
330680151,2013-03-09,Marshall,H,86,79,18-11 (9-7)
330730151,2013-03-14,Tulsa,N,72,79,18-12 (9-7)
330780151,2013-03-19,Savannah St,H,66,65,19-12 (9-7)
330820151,2013-03-23,Rider,H,75,54,20-12 (9-7)
330850151,2013-03-26,Loyola MD,H,70,58,21-12 (9-7)
330890151,2013-03-30,Evansville,H,81,58,22-12 (9-7)
330922692,2013-04-02,Weber State,A,77,74,23-12 (9-7)
