game_id,date,opponent,location,team_score,opp_score,record
323150043,2012-11-10,Sacred Heart,N,82,85,0-1 (0-0)
323172603,2012-11-12,Saint Joseph's,A,35,61,0-2 (0-0)
323210339,2012-11-16,Evansville,A,56,66,0-3 (0-0)
323220043,2012-11-17,Buffalo,N,63,59,1-3 (0-0)
323232710,2012-11-18,Western Illinois,N,47,59,1-4 (0-0)
323260261,2012-11-21,Vermont,A,52,65,1-5 (0-0)
323290043,2012-11-24,Army,H,86,83,2-5 (0-0)
323340043,2012-11-29,Hartford,H,51,60,2-6 (0-0)
323402803,2012-12-05,Bryant,A,64,62,3-6 (0-0)
323430160,2012-12-08,New Hampshire,A,56,64,3-7 (0-0)
323530043,2012-12-18,Albertus Magnus,H,112,63,4-7 (0-0)
323632440,2012-12-28,Nevada,A,75,85,4-8 (0-0)
323652608,2012-12-30,Saint Mary's,A,62,78,4-9 (0-0)
330010066,2013-01-01,Iowa State,A,70,80,4-10 (0-0)
330040107,2013-01-04,Holy Cross,A,61,54,5-10 (0-0)
330060043,2013-01-06,Florida,H,58,79,5-11 (0-0)
330120043,2013-01-12,Oberlin College,H,104,39,6-11 (0-0)
330190225,2013-01-19,Brown,A,51,65,6-12 (0-1)
330260043,2013-01-26,Brown,H,76,64,7-12 (1-1)
330320108,2013-02-01,Harvard,A,64,67,7-13 (1-2)
330330159,2013-02-02,Dartmouth,A,62,71,7-14 (1-3)
330390219,2013-02-08,Pennsylvania,A,68,59,8-14 (2-3)
330400163,2013-02-09,Princeton,A,69,65,9-14 (3-3)
330460043,2013-02-15,Cornell,H,61,68,9-15 (3-4)
330470043,2013-02-16,Columbia,H,75,56,10-15 (4-4)
330530043,2013-02-22,Dartmouth,H,78,67,11-15 (5-4)
330540043,2013-02-23,Harvard,H,66,72,11-16 (5-5)
330600171,2013-03-01,Columbia,A,46,59,11-17 (5-6)
330610172,2013-03-02,Cornell,A,79,70,12-17 (6-6)
330670043,2013-03-08,Princeton,H,71,66,13-17 (7-6)
330680043,2013-03-09,Pennsylvania,H,79,65,14-17 (8-6)
