game_id,date,opponent,location,team_score,opp_score,record
323142628,2012-11-09,Cal Poly,H,53,46,1-0 (0-0)
323172628,2012-11-12,Centenary,H,75,47,2-0 (0-0)
323202628,2012-11-15,SMU,H,61,64,2-1 (0-0)
323232628,2012-11-18,Prairie View A&M,H,44,39,3-1 (0-0)
323252628,2012-11-20,Navy,H,47,45,4-1 (0-0)
323282628,2012-11-23,Northwestern,N,31,55,4-2 (0-0)
323290005,2012-11-24,UAB,N,76,73,5-2 (0-0)
323342628,2012-11-29,Southern Utah,H,61,52,6-2 (0-0)
323392628,2012-12-04,Houston,H,48,54,6-3 (0-0)
323430202,2012-12-08,Tulsa,A,49,50,6-4 (0-0)
323532628,2012-12-18,Southern,H,68,57,7-4 (0-0)
323570242,2012-12-22,Rice,A,65,63,8-4 (0-0)
323652628,2012-12-30,Mississippi Valley State,H,67,64,9-4 (0-0)
330052628,2013-01-05,Texas Tech,H,53,62,9-5 (0-1)
330090197,2013-01-09,Oklahoma State,A,45,63,9-6 (0-2)
330120239,2013-01-12,Baylor,A,40,51,9-7 (0-3)
330162628,2013-01-16,Kansas State,H,54,67,9-8 (0-4)
330192628,2013-01-19,Iowa State,H,50,63,9-9 (0-5)
330230277,2013-01-23,West Virginia,A,50,71,9-10 (0-6)
330262628,2013-01-26,Baylor,H,56,82,9-11 (0-7)
330330251,2013-02-02,Texas,A,43,60,9-12 (0-8)
330372628,2013-02-06,Kansas,H,62,55,10-12 (1-8)
330402628,2013-02-09,West Virginia,H,50,63,10-13 (1-9)
330420201,2013-02-11,Oklahoma,A,48,75,10-14 (1-10)
330470066,2013-02-16,Iowa State,A,53,87,10-15 (1-11)
330502628,2013-02-19,Texas,H,59,68,10-16 (1-12)
330542305,2013-02-23,Kansas,A,48,74,10-17 (1-13)
330582628,2013-02-27,Oklahoma State,H,47,64,10-18 (1-14)
330612641,2013-03-02,Texas Tech,A,63,72,10-19 (1-15)
330642306,2013-03-05,Kansas State,A,68,79,10-20 (1-16)
330682628,2013-03-09,Oklahoma,H,70,67,11-20 (2-16)
330720251,2013-03-13,Texas,N,57,70,11-21 (2-16)
