game_id,date,opponent,location,team_score,opp_score,record
323142306,2012-11-09,North Dakota,H,85,52,1-0 (0-0)
323172306,2012-11-12,Lamar,H,79,55,2-0 (0-0)
323182306,2012-11-13,Alabama Huntsville,H,87,26,3-0 (0-0)
323232306,2012-11-18,North Florida,H,74,55,4-0 (0-0)
323262306,2012-11-21,Delaware,N,66,63,5-0 (0-0)
323280130,2012-11-23,Michigan,N,57,71,5-1 (0-0)
323372306,2012-12-02,South Carolina Upstate,H,72,53,6-1 (0-0)
323430045,2012-12-08,George Washington,A,65,62,7-1 (0-0)
323502250,2012-12-15,Gonzaga,N,52,68,7-2 (0-0)
323532306,2012-12-18,Texas Southern,H,78,69,8-2 (0-0)
323572306,2012-12-22,Florida,N,67,61,9-2 (0-0)
323642306,2012-12-29,UMKC,H,52,44,10-2 (0-0)
323662306,2012-12-31,South Dakota,H,70,50,11-2 (0-0)
330052306,2013-01-05,Oklahoma State,H,73,67,12-2 (1-0)
330120277,2013-01-12,West Virginia,A,65,64,13-2 (2-0)
330162628,2013-01-16,TCU,A,67,54,14-2 (3-0)
330192306,2013-01-19,Oklahoma,H,69,60,15-2 (4-0)
330222306,2013-01-22,Kansas,H,55,59,15-3 (4-1)
330260066,2013-01-26,Iowa State,A,67,73,15-4 (4-2)
330302306,2013-01-30,Texas,H,83,57,16-4 (5-2)
330330201,2013-02-02,Oklahoma,A,52,50,17-4 (6-2)
330362641,2013-02-05,Texas Tech,A,68,59,18-4 (7-2)
330402306,2013-02-09,Iowa State,H,79,70,19-4 (8-2)
330422305,2013-02-11,Kansas,A,62,83,19-5 (8-3)
330472306,2013-02-16,Baylor,H,81,61,20-5 (9-3)
330492306,2013-02-18,West Virginia,H,71,61,21-5 (10-3)
330540251,2013-02-23,Texas,A,81,69,22-5 (11-3)
330562306,2013-02-25,Texas Tech,H,75,55,23-5 (12-3)
330610239,2013-03-02,Baylor,A,64,61,24-5 (13-3)
330642306,2013-03-05,TCU,H,79,68,25-5 (14-3)
330680197,2013-03-09,Oklahoma State,A,70,76,25-6 (14-4)
330732306,2013-03-14,Texas,N,66,49,26-6 (14-4)
330742306,2013-03-15,Oklahoma State,N,68,57,27-6 (14-4)
330752305,2013-03-16,Kansas,N,54,70,27-7 (14-4)
330812306,2013-03-22,La Salle,N,61,63,27-8 (14-4)
