game_id,date,opponent,location,team_score,opp_score,record
323142272,2012-11-09,UNC Greensboro,H,81,73,1-0 (0-0)
323182026,2012-11-13,Appalachian State,A,86,64,2-0 (0-0)
323222272,2012-11-17,William & Mary,H,61,83,2-1 (0-0)
323262272,2012-11-21,St. Andrews,H,93,62,3-1 (0-0)
323300282,2012-11-25,Indiana State,A,62,76,3-2 (0-0)
323342711,2012-11-29,Western Michigan,A,53,54,3-3 (0-0)
323372272,2012-12-02,Johnson & Wales NC,H,99,36,4-3 (0-0)
323400154,2012-12-05,Wake Forest,A,60,71,4-4 (0-0)
323512272,2012-12-16,Western Michigan,H,64,70,4-5 (0-0)
323562272,2012-12-21,Eastern Kentucky,H,70,73,4-6 (0-0)
323630236,2012-12-28,Chattanooga,A,61,68,4-7 (0-0)
323642272,2012-12-29,Austin Peay,N,76,74,5-7 (0-0)
330052737,2013-01-05,Winthrop,A,74,61,6-7 (1-0)
330092515,2013-01-09,Radford,A,54,59,6-8 (1-1)
330122272,2013-01-12,Gardner-Webb,H,70,64,7-8 (2-1)
330162272,2013-01-16,Liberty,H,77,72,8-8 (3-1)
330192127,2013-01-19,Charleston Southern,A,75,83,8-9 (3-2)
330232272,2013-01-23,VMI,H,96,69,9-9 (4-2)
330262427,2013-01-26,UNC Asheville,A,58,69,9-10 (4-3)
330302272,2013-01-30,Longwood,H,88,60,10-10 (5-3)
330332272,2013-02-02,Presbyterian,H,78,68,11-10 (6-3)
330372097,2013-02-06,Campbell,A,58,52,12-10 (7-3)
330402272,2013-02-09,Coastal Carolina,H,74,62,13-10 (8-3)
330442344,2013-02-13,Longwood,A,82,53,14-10 (9-3)
330472335,2013-02-16,Liberty,A,73,68,15-10 (10-3)
330502678,2013-02-19,VMI,A,78,67,16-10 (11-3)
330542272,2013-02-23,Morgan State,H,68,75,16-11 (11-3)
330582272,2013-02-27,Radford,H,58,63,16-12 (11-4)
330612272,2013-03-02,Campbell,H,63,62,17-12 (12-4)
330662272,2013-03-07,Liberty,N,60,61,17-13 (12-4)
330790300,2013-03-20,UC Irvine,A,71,80,17-14 (12-4)
