game_id,date,opponent,location,team_score,opp_score,record
323142692,2012-11-09,Arizona Christian,H,110,52,1-0 (0-0)
323200023,2012-11-15,San José St,A,67,68,1-1 (0-0)
323290328,2012-11-24,Utah State,A,55,65,1-2 (0-0)
323332168,2012-11-28,Dayton,A,62,61,2-2 (0-0)
323402692,2012-12-05,Utah Valley,H,89,56,3-2 (0-0)
323432692,2012-12-08,UC Irvine,H,65,51,4-2 (0-0)
323502692,2012-12-15,BYU,H,68,78,4-3 (0-0)
323550331,2012-12-20,Eastern Washington,A,74,53,5-3 (1-0)
323572502,2012-12-22,Portland State,A,73,69,6-3 (2-0)
323642692,2012-12-29,Southwest,H,110,45,7-3 (2-0)
330032692,2013-01-03,Northern Colorado,H,79,54,8-3 (3-0)
330052692,2013-01-05,North Dakota,H,95,63,9-3 (4-0)
330100253,2013-01-10,Southern Utah,A,81,74,10-3 (5-0)
330140304,2013-01-14,Idaho State,A,70,54,11-3 (6-0)
330172692,2013-01-17,Northern Arizona,H,83,70,12-3 (7-0)
330192692,2013-01-19,Sacramento State,H,65,56,13-3 (8-0)
330240147,2013-01-24,Montana State,A,74,79,13-4 (8-1)
330260149,2013-01-26,Montana,A,74,76,13-5 (8-2)
330310155,2013-01-31,North Dakota,A,66,51,14-5 (9-2)
330332458,2013-02-02,Northern Colorado,A,85,64,15-5 (10-2)
330402692,2013-02-09,Southern Utah,H,75,58,16-5 (11-2)
330422692,2013-02-11,Idaho State,H,56,40,17-5 (12-2)
330452692,2013-02-14,Montana,H,87,63,18-5 (13-2)
330472692,2013-02-16,Montana State,H,69,61,19-5 (14-2)
330540198,2013-02-23,Oral Roberts,A,70,66,20-5 (14-2)
330590016,2013-02-28,Sacramento State,A,70,55,21-5 (15-2)
330612464,2013-03-02,Northern Arizona,A,80,78,22-5 (16-2)
330662692,2013-03-07,Portland State,H,80,52,23-5 (17-2)
330682692,2013-03-09,Eastern Washington,H,65,57,24-5 (18-2)
330732692,2013-03-14,Northern Arizona,N,84,58,25-5 (18-2)
330742692,2013-03-15,North Dakota,N,76,74,26-5 (18-2)
330750149,2013-03-16,Montana,A,64,67,26-6 (18-2)
330792692,2013-03-20,Cal Poly,H,85,43,27-6 (18-2)
330822692,2013-03-23,Air Force,H,78,57,28-6 (18-2)
330862692,2013-03-27,Oral Roberts,H,83,74,29-6 (18-2)
330892460,2013-03-30,Northern Iowa,A,59,56,30-6 (18-2)
330922692,2013-04-02,East Carolina,H,74,77,30-7 (18-2)
