game_id,date,opponent,location,team_score,opp_score,record
323180113,2012-11-13,Harvard,H,67,64,1-0 (0-0)
323200113,2012-11-15,Providence,N,77,75,2-0 (0-0)
323210113,2012-11-16,NC State,N,76,94,2-1 (0-0)
323230113,2012-11-18,Tennessee,N,69,83,2-2 (0-0)
323332561,2012-11-28,Siena,A,64,63,3-2 (0-0)
323360113,2012-12-01,Miami,H,62,75,3-3 (0-0)
323390111,2012-12-04,Northeastern,A,72,66,4-3 (0-0)
323500113,2012-12-15,Elon,H,78,73,5-3 (0-0)
323540113,2012-12-19,Ohio,H,85,76,6-3 (0-0)
323570113,2012-12-22,East Carolina,H,88,81,7-3 (0-0)
323642459,2012-12-29,Northern Illinois,A,64,59,8-3 (0-0)
330020193,2013-01-02,Miami OH,A,70,69,9-3 (0-0)
330050113,2013-01-05,Eastern Michigan,H,75,61,10-3 (0-0)
330100139,2013-01-10,Saint Louis,A,62,70,10-4 (0-1)
330132230,2013-01-13,Fordham,A,77,73,11-4 (1-1)
330170113,2013-01-17,Duquesne,H,79,66,12-4 (2-1)
330190113,2013-01-19,George Washington,H,76,79,12-5 (2-2)
330270113,2013-01-27,Richmond,H,70,65,13-5 (3-2)
330302325,2013-01-30,La Salle,A,61,60,14-5 (4-2)
330332429,2013-02-02,Charlotte,A,65,66,14-6 (4-3)
330370113,2013-02-06,Rhode Island,H,81,53,15-6 (5-3)
330400113,2013-02-09,Saint Joseph's,H,80,62,16-6 (6-3)
330452670,2013-02-14,VCU,A,68,86,16-7 (6-4)
330470113,2013-02-16,Temple,H,82,83,16-8 (6-5)
330510179,2013-02-20,St. Bonaventure,A,94,99,16-9 (6-6)
330540113,2013-02-23,Dayton,H,76,66,17-9 (7-6)
330612752,2013-03-02,Xavier,A,77,72,18-9 (8-6)
330660113,2013-03-07,Butler,H,62,73,18-10 (8-7)
330680227,2013-03-09,Rhode Island,A,75,66,19-10 (9-7)
330730113,2013-03-14,George Washington,N,77,72,20-10 (9-7)
330740218,2013-03-15,Temple,N,79,74,21-10 (9-7)
330752670,2013-03-16,VCU,N,62,71,21-11 (9-7)
330790113,2013-03-20,Stony Brook,H,58,71,21-12 (9-7)
