game_id,date,opponent,location,team_score,opp_score,record
323140156,2012-11-09,Creighton,A,51,71,0-1 (0-0)
323170249,2012-11-12,Alabama Huntsville,N,75,78,0-2 (0-0)
323180249,2012-11-13,Lamar,N,74,59,1-2 (0-0)
323210249,2012-11-16,Cameron,H,78,49,2-2 (0-0)
323240249,2012-11-19,IUPUI,N,80,66,3-2 (0-0)
323250258,2012-11-20,Virginia,A,64,80,3-3 (0-0)
323330249,2012-11-28,UT Arlington,H,59,72,3-4 (0-0)
323360249,2012-12-01,Louisiana,H,76,80,3-5 (0-1)
323400139,2012-12-05,Saint Louis,A,63,67,3-6 (0-1)
323430249,2012-12-08,Jackson State,H,83,65,4-6 (0-1)
323510249,2012-12-16,SE Louisiana,H,45,40,5-6 (0-1)
323550249,2012-12-20,Lehigh,H,75,90,5-7 (0-1)
323640098,2012-12-29,Western Kentucky,A,64,70,5-8 (0-2)
323662393,2012-12-31,Middle Tennessee,A,57,75,5-9 (0-3)
330030249,2013-01-03,Troy,H,76,59,6-9 (1-3)
330050249,2013-01-05,UL Monroe,H,68,81,6-10 (1-4)
330102031,2013-01-10,Little Rock,A,53,67,6-11 (1-5)
330120249,2013-01-12,South Alabama,H,66,56,7-11 (2-5)
330172229,2013-01-17,Florida International,A,64,70,7-12 (2-6)
330192226,2013-01-19,Florida Atlantic,A,61,59,8-12 (3-6)
330240249,2013-01-24,Middle Tennessee,H,64,72,8-13 (3-7)
330260249,2013-01-26,Little Rock,H,57,62,8-14 (3-8)
330310309,2013-01-31,Louisiana,A,74,105,8-15 (3-9)
330332032,2013-02-02,Arkansas State,A,66,75,8-16 (3-10)
330380249,2013-02-07,Western Kentucky,H,59,70,8-17 (3-11)
330400249,2013-02-09,Florida International,H,77,67,9-17 (4-11)
330452433,2013-02-14,UL Monroe,A,73,85,9-18 (4-12)
330472653,2013-02-16,Troy,A,63,61,10-18 (5-12)
330520249,2013-02-21,Florida Atlantic,H,66,57,11-18 (6-12)
330540006,2013-02-23,South Alabama,A,57,69,11-19 (6-13)
330590249,2013-02-28,Arkansas State,H,74,50,12-19 (7-13)
330670309,2013-03-08,Louisiana,N,55,74,12-20 (7-13)
