game_id,date,opponent,location,team_score,opp_score,record
323162579,2012-11-11,Milwaukee,H,82,75,1-0 (0-0)
323212579,2012-11-16,Morgan State,H,87,71,2-0 (0-0)
323242579,2012-11-19,Rider,H,88,76,3-0 (0-0)
323262579,2012-11-21,Elon,H,53,65,3-1 (0-0)
323292579,2012-11-24,Missouri State,N,74,67,4-1 (0-0)
323302031,2012-11-25,Little Rock,N,74,62,5-1 (0-0)
323342599,2012-11-29,St. John's,A,65,89,5-2 (0-0)
323372579,2012-12-02,Clemson,H,55,64,5-3 (0-0)
323422579,2012-12-07,Jacksonville,H,91,74,6-3 (0-0)
323542579,2012-12-19,Appalachian State,H,74,69,7-3 (0-0)
323572363,2012-12-22,Manhattan,N,63,57,8-3 (0-0)
323642579,2012-12-29,Presbyterian,H,76,60,9-3 (0-0)
330052579,2013-01-05,South Carolina State,H,80,69,10-3 (0-0)
330090344,2013-01-09,Mississippi State,A,54,56,10-4 (0-1)
330122579,2013-01-12,Auburn,H,71,74,10-5 (0-2)
330160099,2013-01-16,LSU,A,82,73,11-5 (1-2)
330192579,2013-01-19,Vanderbilt,H,51,58,11-6 (1-3)
330220142,2013-01-22,Missouri,A,65,71,11-7 (1-4)
330262579,2013-01-26,Arkansas,H,75,54,12-7 (2-4)
330300057,2013-01-30,Florida,A,36,75,12-8 (2-5)
330332579,2013-02-02,Georgia,H,56,67,12-9 (2-6)
330360096,2013-02-05,Kentucky,A,55,77,12-10 (2-7)
330412579,2013-02-10,Tennessee,H,61,66,12-11 (2-8)
330452579,2013-02-14,LSU,H,46,64,12-12 (2-9)
330470333,2013-02-16,Alabama,A,58,68,12-13 (2-10)
330512579,2013-02-20,Ole Miss,H,63,62,13-13 (3-10)
330540061,2013-02-23,Georgia,A,54,62,13-14 (3-11)
330592579,2013-02-28,Missouri,H,68,90,13-15 (3-12)
330610245,2013-03-02,Texas A&M,A,56,74,13-16 (3-13)
330652579,2013-03-06,Mississippi State,H,79,72,14-16 (4-13)
330680238,2013-03-09,Vanderbilt,A,64,74,14-17 (4-14)
330722579,2013-03-13,Mississippi State,N,59,70,14-18 (4-14)
