game_id,date,opponent,location,team_score,opp_score,record
323140071,2012-11-09,Eastern Illinois,H,76,53,1-0 (0-0)
323170071,2012-11-12,UT Rio Grande Valley,H,78,61,2-0 (0-0)
323220085,2012-11-17,IUPUI,A,79,72,3-0 (0-0)
323250058,2012-11-20,South Florida,A,63,82,3-1 (0-0)
323290071,2012-11-24,UT Martin,H,80,57,4-1 (0-0)
323332117,2012-11-28,Central Michigan,A,82,65,5-1 (0-0)
323360071,2012-12-01,Michigan,H,66,74,5-2 (0-0)
323390071,2012-12-04,George Washington,H,72,68,6-2 (0-0)
323520071,2012-12-17,Georgia Southern,H,62,43,7-2 (0-0)
323540071,2012-12-19,Mississippi Valley State,H,77,42,8-2 (0-0)
323570259,2012-12-22,Virginia Tech,N,65,66,8-3 (0-0)
323580071,2012-12-23,Portland,N,55,57,8-4 (0-0)
323640071,2012-12-29,Drake,H,67,57,9-4 (1-0)
330020079,2013-01-02,Southern Illinois,A,66,60,10-4 (2-0)
330060071,2013-01-06,Wichita State,H,63,69,10-5 (2-1)
330090282,2013-01-09,Indiana State,A,53,68,10-6 (2-2)
330122460,2013-01-12,Northern Iowa,A,53,84,10-7 (2-3)
330150071,2013-01-15,Southern Illinois,H,69,66,11-7 (3-3)
330190071,2013-01-19,Missouri State,H,69,66,12-7 (4-3)
330230339,2013-01-23,Evansville,A,56,66,12-8 (4-4)
330262724,2013-01-26,Wichita State,A,39,73,12-9 (4-5)
330290071,2013-01-29,Illinois State,H,83,77,13-9 (5-5)
330330156,2013-02-02,Creighton,A,58,75,13-10 (5-6)
330360071,2013-02-05,Evansville,H,76,70,14-10 (6-6)
330410071,2013-02-10,Northern Iowa,H,65,68,14-11 (6-7)
330442287,2013-02-13,Illinois State,A,59,79,14-12 (6-8)
330470071,2013-02-16,Indiana State,H,80,68,15-12 (7-8)
330512181,2013-02-20,Drake,A,84,92,15-13 (7-9)
330540082,2013-02-23,UIC,A,63,62,16-13 (7-9)
330580071,2013-02-27,Creighton,H,62,80,16-14 (7-10)
330610071,2013-03-02,Missouri State,A,56,64,16-15 (7-11)
330660071,2013-03-07,Drake,N,66,81,16-16 (7-11)
330790071,2013-03-20,Green Bay,H,75,69,17-16 (7-11)
330820071,2013-03-23,Tulane,H,77,72,18-16 (7-11)
330852460,2013-03-26,Northern Iowa,A,77,90,18-17 (7-11)
