game_id,date,opponent,location,team_score,opp_score,record
323140135,2012-11-09,American,H,72,36,1-0 (0-0)
323170135,2012-11-12,Toledo,H,82,56,2-0 (0-0)
323200135,2012-11-15,Tennessee State,H,72,43,3-0 (0-0)
323230135,2012-11-18,Richmond,H,72,57,4-0 (0-0)
323270135,2012-11-22,Duke,N,71,89,4-1 (0-0)
323280235,2012-11-23,Memphis,N,84,75,5-1 (0-0)
323290024,2012-11-24,Stanford,N,66,63,6-1 (0-0)
323320052,2012-11-27,Florida State,A,77,68,7-1 (0-0)
323360135,2012-12-01,North Florida,H,87,59,8-1 (0-0)
323390135,2012-12-04,South Dakota State,H,88,64,9-1 (0-0)
323430030,2012-12-08,USC,A,71,57,10-1 (0-0)
323460135,2012-12-11,North Dakota State,H,70,57,11-1 (0-0)
323570135,2012-12-22,Lafayette,H,75,50,12-1 (0-0)
323660135,2012-12-31,Michigan State,H,76,63,13-1 (1-0)
330060135,2013-01-06,Northwestern,H,69,51,14-1 (2-0)
330090356,2013-01-09,Illinois,A,84,67,15-1 (3-0)
330120084,2013-01-12,Indiana,A,81,88,15-2 (3-1)
330170135,2013-01-17,Michigan,H,75,83,15-3 (3-2)
330230077,2013-01-23,Northwestern,A,48,55,15-4 (3-3)
330260275,2013-01-26,Wisconsin,A,44,45,15-5 (3-4)
330290135,2013-01-29,Nebraska,H,84,65,16-5 (4-4)
330340135,2013-02-03,Iowa,H,62,59,17-5 (5-4)
330370127,2013-02-06,Michigan State,A,50,61,17-6 (5-5)
330410135,2013-02-10,Illinois,H,53,57,17-7 (5-6)
330450135,2013-02-14,Wisconsin,H,58,53,18-7 (6-6)
330482294,2013-02-17,Iowa,A,51,72,18-8 (6-7)
330510194,2013-02-20,Ohio State,A,45,71,18-9 (6-8)
330570135,2013-02-26,Indiana,H,77,73,19-9 (7-8)
330610135,2013-03-02,Penn State,H,73,44,20-9 (8-8)
330650158,2013-03-06,Nebraska,A,51,53,20-10 (8-9)
330682509,2013-03-09,Purdue,A,73,89,20-11 (8-10)
330730356,2013-03-14,Illinois,N,49,51,20-12 (8-10)
330810026,2013-03-22,UCLA,N,83,63,21-12 (8-10)
330830057,2013-03-24,Florida,N,64,78,21-13 (8-10)
