game_id,date,opponent,location,team_score,opp_score,record
323142437,2012-11-09,Northern Illinois,H,77,64,1-0 (0-0)
323162437,2012-11-11,Saint Mary,H,86,96,1-1 (0-0)
323192641,2012-11-14,Texas Tech,A,63,91,1-2 (0-0)
323212655,2012-11-16,Tulane,A,52,76,1-3 (0-0)
323230158,2012-11-18,Nebraska,A,62,75,1-4 (0-0)
323282065,2012-11-23,Bethune-Cookman,N,81,93,1-5 (0-0)
323292130,2012-11-24,Chicago State,N,68,66,2-5 (0-0)
323342449,2012-11-29,North Dakota State,A,51,95,2-6 (0-1)
323362571,2012-12-01,South Dakota State,A,63,78,2-7 (0-2)
323390275,2012-12-04,Wisconsin,A,40,86,2-8 (0-2)
323440066,2012-12-09,Iowa State,A,65,93,2-9 (0-2)
323502172,2012-12-15,Denver,A,47,82,2-10 (0-2)
323532437,2012-12-18,Benedictine College,H,74,70,3-10 (0-2)
323570292,2012-12-22,UT Rio Grande Valley,A,72,80,3-11 (0-2)
323642437,2012-12-29,South Dakota,H,72,95,3-12 (0-3)
323662437,2012-12-31,UMKC,H,77,65,4-12 (1-3)
330032473,2013-01-03,Oakland,A,79,91,4-13 (1-4)
330052870,2013-01-05,Purdue Fort Wayne,A,78,96,4-14 (1-5)
330102437,2013-01-10,IUPUI,H,90,79,5-14 (2-5)
330122437,2013-01-12,Western Illinois,H,74,89,5-15 (2-6)
330192934,2013-01-19,CSU Bakersfield,A,79,84,5-16 (2-6)
330240233,2013-01-24,South Dakota,A,95,90,6-16 (3-6)
330260140,2013-01-26,UMKC,A,67,59,7-16 (4-6)
330312437,2013-01-31,Purdue Fort Wayne,H,86,79,8-16 (5-6)
330332437,2013-02-02,Oakland,H,81,96,8-17 (5-7)
330382710,2013-02-07,Western Illinois,A,50,68,8-18 (5-8)
330400085,2013-02-09,IUPUI,A,85,78,9-18 (6-8)
330502437,2013-02-19,Chicago State,H,79,75,10-18 (6-8)
330542437,2013-02-23,North Dakota,H,83,75,11-18 (6-8)
330592437,2013-02-28,South Dakota State,H,82,100,11-19 (6-9)
330612437,2013-03-02,North Dakota State,H,57,84,11-20 (6-10)
