game_id,date,opponent,location,team_score,opp_score,record
323140322,2012-11-09,St. Francis BKN,H,65,76,0-1 (0-0)
323170322,2012-11-12,LIU Brooklyn,H,98,94,1-1 (0-0)
323210096,2012-11-16,Kentucky,A,49,101,1-2 (0-0)
323232413,2012-11-18,Morehead State,A,74,88,1-3 (0-0)
323250120,2012-11-20,Maryland,A,74,83,1-4 (0-0)
323290322,2012-11-24,Princeton,H,53,72,1-5 (0-0)
323312405,2012-11-26,Monmouth,A,60,65,1-6 (0-0)
323330322,2012-11-28,Delaware,H,63,60,2-6 (0-0)
323362341,2012-12-01,LIU Brooklyn,A,60,71,2-7 (0-0)
323390322,2012-12-04,St. Francis PA,H,61,58,3-7 (0-0)
323420161,2012-12-07,Fairleigh Dickinson,A,80,82,3-8 (0-0)
323440322,2012-12-09,Sacred Heart,H,72,70,4-8 (0-0)
323530322,2012-12-18,Arcadia University,H,86,62,5-8 (0-0)
323570135,2012-12-22,Minnesota,A,50,75,5-9 (0-0)
323640024,2012-12-29,Stanford,A,59,65,5-10 (0-0)
330020322,2013-01-02,NJIT,H,83,66,6-10 (0-0)
330080219,2013-01-08,Pennsylvania,A,85,83,7-10 (0-0)
330120322,2013-01-12,Navy,H,64,47,8-10 (1-0)
330160349,2013-01-16,Army,A,54,77,8-11 (1-1)
330192083,2013-01-19,Bucknell,A,51,66,8-12 (1-2)
330230322,2013-01-23,Holy Cross,H,63,53,9-12 (2-2)
330262329,2013-01-27,Lehigh,A,78,57,10-12 (3-2)
330302142,2013-01-30,Colgate,H,69,40,11-12 (4-2)
330330044,2013-02-02,American,A,64,68,11-13 (4-3)
330402426,2013-02-09,Navy,A,70,47,12-13 (5-3)
330440322,2013-02-13,Army,H,68,85,12-14 (5-4)
330470322,2013-02-16,Bucknell,H,63,62,13-14 (6-4)
330510107,2013-02-20,Holy Cross,A,79,76,14-14 (7-4)
330550322,2013-02-24,Lehigh,H,79,71,15-14 (8-4)
330582142,2013-02-27,Colgate,A,80,67,16-14 (9-4)
330610322,2013-03-02,American,H,80,72,17-14 (10-4)
330650322,2013-03-06,Holy Cross,H,77,54,18-14 (10-4)
330680322,2013-03-09,Lehigh,H,82,69,19-14 (10-4)
330722083,2013-03-13,Bucknell,A,56,64,19-15 (10-4)
