game_id,date,opponent,location,team_score,opp_score,record
323140227,2012-11-09,Norfolk State,H,55,67,0-1 (0-0)
323170259,2012-11-12,Virginia Tech,A,50,69,0-2 (0-0)
323220227,2012-11-17,Ohio State,N,58,69,0-3 (0-0)
323230227,2012-11-18,Seton Hall,N,55,60,0-4 (0-0)
323280227,2012-11-23,Loyola MD,H,54,58,0-5 (0-0)
323300002,2012-11-25,Auburn,A,78,72,1-5 (0-0)
323330227,2012-11-28,George Mason,H,52,55,1-6 (0-0)
323360227,2012-12-01,Vermont,H,76,66,2-6 (0-0)
323412507,2012-12-06,Providence,A,57,72,2-7 (0-0)
323500227,2012-12-15,SMU,H,72,50,3-7 (0-0)
323570227,2012-12-22,Georgia State,H,65,60,4-7 (0-0)
323622608,2012-12-27,Saint Mary's,A,59,82,4-8 (0-0)
330040227,2013-01-04,Brown,H,59,47,5-8 (0-0)
330090257,2013-01-09,Richmond,A,61,64,5-9 (0-1)
330120227,2013-01-12,Charlotte,H,50,58,5-10 (0-2)
330190139,2013-01-19,Saint Louis,A,82,80,6-10 (1-2)
330230227,2013-01-23,George Washington,H,65,66,6-11 (1-3)
330262230,2013-01-26,Fordham,A,63,66,6-12 (1-4)
330300227,2013-01-30,VCU,H,64,70,6-13 (1-5)
330332086,2013-02-02,Butler,A,68,75,6-14 (1-6)
330370113,2013-02-06,UMass,A,53,81,6-15 (1-7)
330400227,2013-02-09,St. Bonaventure,H,61,67,6-16 (1-8)
330440227,2013-02-13,Dayton,H,75,72,7-16 (2-8)
330472184,2013-02-16,Duquesne,A,67,62,8-16 (3-8)
330510227,2013-02-20,Xavier,H,42,55,8-17 (3-9)
330550227,2013-02-24,La Salle,H,65,72,8-18 (3-10)
330610218,2013-03-02,Temple,A,70,76,8-19 (3-11)
330652603,2013-03-06,Saint Joseph's,A,44,81,8-20 (3-12)
330680227,2013-03-09,UMass,H,66,75,8-21 (3-13)
