game_id,date,opponent,location,team_score,opp_score,record
323140152,2012-11-09,Miami OH,H,97,59,1-0 (0-0)
323200213,2012-11-15,Penn State,N,72,55,2-0 (0-0)
323210113,2012-11-16,UMass,N,94,76,3-0 (0-0)
323230152,2012-11-18,Oklahoma State,N,56,76,3-1 (0-0)
323280152,2012-11-23,UNC Asheville,H,82,80,4-1 (0-0)
323320130,2012-11-27,Michigan,A,72,79,4-2 (0-0)
323390041,2012-12-04,UConn,N,69,65,5-2 (0-0)
323430152,2012-12-08,Cleveland State,H,80,63,6-2 (0-0)
323500152,2012-12-15,Norfolk State,H,84,62,7-2 (0-0)
323530152,2012-12-18,Stanford,H,88,79,8-2 (0-0)
323570152,2012-12-22,St. Bonaventure,H,92,73,9-2 (0-0)
323640152,2012-12-29,Western Michigan,H,84,68,10-2 (0-0)
323660152,2012-12-31,UNC Greensboro,H,89,68,11-2 (0-0)
330050103,2013-01-05,Boston College,A,78,73,12-2 (1-0)
330090152,2013-01-09,Georgia Tech,H,83,70,13-2 (2-0)
330120152,2013-01-12,Duke,H,84,76,14-2 (3-0)
330160120,2013-01-16,Maryland,A,50,51,14-3 (3-1)
330200152,2013-01-20,Clemson,H,66,62,15-3 (4-1)
330220154,2013-01-22,Wake Forest,A,84,86,15-4 (4-2)
330260152,2013-01-26,North Carolina,H,91,83,16-4 (5-2)
330290258,2013-01-29,Virginia,A,55,58,16-5 (5-3)
330330152,2013-02-02,Miami,H,78,79,16-6 (5-4)
330380150,2013-02-07,Duke,A,85,98,16-7 (5-5)
330410228,2013-02-10,Clemson,A,58,57,17-7 (6-5)
330470152,2013-02-16,Virginia Tech,H,90,86,18-7 (7-5)
330500152,2013-02-19,Florida State,H,84,66,19-7 (8-5)
330540153,2013-02-23,North Carolina,A,65,76,19-8 (8-6)
330580152,2013-02-27,Boston College,H,82,64,20-8 (9-6)
330620059,2013-03-03,Georgia Tech,A,70,57,21-8 (10-6)
330650152,2013-03-06,Wake Forest,H,81,66,22-8 (11-6)
330680052,2013-03-09,Florida State,A,67,71,22-9 (11-7)
330730152,2013-03-14,Virginia Tech,N,80,63,23-9 (11-7)
330740258,2013-03-15,Virginia,N,75,56,24-9 (11-7)
330752390,2013-03-16,Miami,N,71,81,24-10 (11-7)
330810152,2013-03-22,Temple,N,72,76,24-11 (11-7)
