game_id,date,opponent,location,team_score,opp_score,record
323140295,2012-11-09,Old Dominion,A,46,45,1-0 (0-0)
323150107,2012-11-10,UTSA,N,56,60,1-1 (0-0)
323160107,2012-11-11,Morgan State,N,74,73,2-1 (0-0)
323190107,2012-11-14,Maine,H,57,54,3-1 (0-0)
323262599,2012-11-21,St. John's,A,53,65,3-2 (0-0)
323290107,2012-11-24,New Hampshire,H,60,50,4-2 (0-0)
323322507,2012-11-27,Providence,A,42,61,4-3 (0-0)
323360042,2012-12-01,Hartford,A,45,48,4-4 (0-0)
323402529,2012-12-05,Sacred Heart,A,83,78,5-4 (0-0)
323430107,2012-12-08,Dartmouth,H,67,56,6-4 (0-0)
323532539,2012-12-18,San Francisco,A,73,63,7-4 (0-0)
323570108,2012-12-22,Harvard,A,65,72,7-5 (0-0)
323640103,2012-12-29,Boston College,A,60,70,7-6 (0-0)
330040107,2013-01-04,Yale,H,54,61,7-7 (0-0)
330080107,2013-01-08,Columbia,H,78,69,8-7 (0-0)
330122329,2013-01-12,Lehigh,A,47,79,8-8 (0-1)
330162426,2013-01-16,Navy,A,62,47,9-8 (1-1)
330190107,2013-01-19,American,H,79,60,10-8 (2-1)
330230322,2013-01-23,Lafayette,A,53,63,10-9 (2-2)
330260107,2013-01-26,Bucknell,H,58,65,10-10 (2-3)
330300107,2013-01-30,Army,H,66,80,10-11 (2-4)
330332142,2013-02-02,Colgate,A,45,63,10-12 (2-5)
330400107,2013-02-09,Lehigh,H,61,68,10-13 (2-6)
330430107,2013-02-12,Navy,H,66,57,11-13 (3-6)
330480044,2013-02-17,American,A,61,64,11-14 (3-7)
330510107,2013-02-20,Lafayette,H,76,79,11-15 (3-8)
330552083,2013-02-24,Bucknell,A,57,74,11-16 (3-9)
330580349,2013-02-27,Army,A,62,69,11-17 (3-10)
330610107,2013-03-02,Colgate,H,74,59,12-17 (4-10)
330650322,2013-03-06,Lafayette,A,54,77,12-18 (4-10)
