game_id,date,opponent,location,team_score,opp_score,record
323152643,2012-11-10,The Citadel,A,76,84,0-1 (0-0)
323162678,2012-11-11,Army,N,74,80,0-2 (0-0)
323182678,2012-11-13,Central Pennsylvania College,H,116,81,1-2 (0-0)
323200259,2012-11-15,Virginia Tech,A,80,95,1-3 (0-0)
323260295,2012-11-21,Old Dominion,A,76,71,2-3 (0-0)
323292678,2012-11-24,Elon,H,90,81,3-3 (0-0)
323330277,2012-11-28,West Virginia,A,69,94,3-4 (0-0)
323362678,2012-12-01,Morgan State,H,80,81,3-5 (0-0)
323382678,2012-12-03,VU of Lynchburg,H,102,61,4-5 (0-0)
323432750,2012-12-08,Wright State,A,59,92,4-6 (0-0)
323570045,2012-12-22,George Washington,A,67,76,4-7 (0-0)
330022678,2013-01-02,Shenandoah,H,110,54,5-7 (0-0)
330052506,2013-01-05,Presbyterian,A,86,77,6-7 (1-0)
330092678,2013-01-09,Liberty,H,82,69,7-7 (2-0)
330122678,2013-01-12,Winthrop,H,72,54,8-7 (3-0)
330162678,2013-01-16,Campbell,H,76,57,9-7 (4-0)
330190324,2013-01-19,Coastal Carolina,A,49,72,9-8 (4-1)
330232272,2013-01-23,High Point,A,69,96,9-9 (4-2)
330262678,2013-01-26,Gardner-Webb,H,49,63,9-10 (4-3)
330302515,2013-01-30,Radford,A,70,69,10-10 (5-3)
330372344,2013-02-06,Longwood,A,93,60,11-10 (6-3)
330392678,2013-02-08,UNC Asheville,H,79,90,11-11 (6-4)
330442678,2013-02-13,Radford,H,79,82,11-12 (6-5)
330472097,2013-02-16,Campbell,A,78,87,11-13 (6-6)
330502678,2013-02-19,High Point,H,67,78,11-14 (6-7)
330522127,2013-02-21,Charleston Southern,A,69,92,11-15 (6-8)
330542368,2013-02-23,Marist,A,74,112,11-16 (6-8)
330572335,2013-02-26,Liberty,A,83,66,12-16 (7-8)
330612678,2013-03-02,Longwood,H,94,80,13-16 (8-8)
330662678,2013-03-07,Longwood,N,90,86,14-16 (8-8)
330682127,2013-03-09,Charleston Southern,N,65,71,14-17 (8-8)
