game_id,date,opponent,location,team_score,opp_score,record
323142377,2012-11-09,Louisiana College,H,72,54,1-0 (0-0)
323180099,2012-11-13,LSU,A,48,73,1-1 (0-0)
323202546,2012-11-15,SE Missouri St,A,53,64,1-2 (0-0)
323250145,2012-11-20,Ole Miss,A,50,76,1-3 (0-0)
323322377,2012-11-27,Centenary,H,93,62,2-3 (0-0)
323382377,2012-12-03,Texas-Tyler,H,73,47,3-3 (0-0)
323432377,2012-12-08,Louisiana,H,77,72,4-3 (0-0)
323472377,2012-12-12,Louisiana Tech,H,80,72,5-3 (0-0)
323512641,2012-12-16,Texas Tech,A,80,75,6-3 (0-0)
323570153,2012-12-22,North Carolina,A,63,97,6-4 (0-0)
330032466,2013-01-03,Northwestern State,A,63,78,6-5 (0-1)
330052617,2013-01-05,Stephen F. Austin,A,43,71,6-6 (0-2)
330072377,2013-01-07,Nicholls,H,63,64,6-7 (0-3)
330102377,2013-01-10,Texas A&M-CC,H,75,71,7-7 (1-3)
330122377,2013-01-12,Sam Houston State,H,57,72,7-8 (1-4)
330192377,2013-01-19,Lamar,H,74,50,8-8 (2-4)
330242110,2013-01-24,Central Arkansas,A,98,103,8-9 (2-5)
330260198,2013-01-26,Oral Roberts,A,54,75,8-10 (2-6)
330302377,2013-01-30,Stephen F. Austin,H,39,59,8-11 (2-7)
330342377,2013-02-03,Northwestern State,H,74,86,8-12 (2-8)
330382534,2013-02-07,Sam Houston State,A,59,58,9-12 (3-8)
330400357,2013-02-09,Texas A&M-CC,A,58,61,9-13 (3-9)
330472320,2013-02-16,Lamar,A,69,62,10-13 (4-9)
330502377,2013-02-19,SE Louisiana,H,65,58,11-13 (5-9)
330542649,2013-02-23,Toledo,A,66,79,11-14 (5-9)
330592377,2013-02-28,Oral Roberts,H,56,54,12-14 (6-9)
330612377,2013-03-02,Central Arkansas,H,67,68,12-15 (6-10)
330662545,2013-03-07,SE Louisiana,A,68,79,12-16 (6-11)
330682447,2013-03-09,Nicholls,A,91,88,13-16 (7-11)
330722447,2013-03-13,Nicholls,N,62,59,14-16 (7-11)
330732545,2013-03-14,SE Louisiana,N,65,85,14-17 (7-11)
