game_id,date,opponent,location,team_score,opp_score,record
323160068,2012-11-11,Texas Southern,H,81,63,1-0 (0-0)
323180068,2012-11-13,Oakland,H,88,80,2-0 (0-0)
323230068,2012-11-18,Louisiana,H,63,57,3-0 (0-0)
323250127,2012-11-20,Michigan State,A,70,74,3-1 (0-0)
323290068,2012-11-24,UC Santa Barbara,H,72,56,4-1 (0-0)
323330156,2012-11-28,Creighton,A,83,70,5-1 (0-0)
323372547,2012-12-02,Seattle,A,87,64,6-1 (0-0)
323400254,2012-12-05,Utah,A,55,76,6-2 (0-0)
323490068,2012-12-14,LSU,H,89,70,7-2 (0-0)
323550070,2012-12-20,Idaho,N,78,68,8-2 (0-0)
323580068,2012-12-23,New Orleans,N,67,51,9-2 (0-0)
323650068,2012-12-30,Corban University,H,105,49,10-2 (0-0)
330020250,2013-01-02,UT Arlington,A,64,46,11-2 (0-0)
330050068,2013-01-05,Walla Walla University,H,106,39,12-2 (0-0)
330092751,2013-01-09,Wyoming,A,63,61,13-2 (1-0)
330160068,2013-01-16,New Mexico,H,74,79,13-3 (1-1)
330192005,2013-01-19,Air Force,A,80,91,13-4 (1-2)
330230068,2013-01-23,Fresno State,H,74,67,14-4 (2-2)
330262440,2013-01-26,Nevada,A,59,75,14-5 (2-3)
330300036,2013-01-30,Colorado State,A,57,77,14-6 (2-4)
330330068,2013-02-02,UNLV,H,77,72,15-6 (3-4)
330370021,2013-02-06,San Diego State,A,62,63,15-7 (3-5)
330400068,2013-02-09,Wyoming,H,68,61,16-7 (4-5)
330470167,2013-02-16,New Mexico,A,50,60,16-8 (4-6)
330510068,2013-02-20,Air Force,H,77,65,17-8 (5-6)
330540278,2013-02-23,Fresno State,A,72,63,18-8 (6-6)
330580068,2013-02-27,Nevada,H,73,47,19-8 (7-6)
330610068,2013-03-02,Colorado State,H,78,65,20-8 (8-6)
330642439,2013-03-05,UNLV,A,64,68,20-9 (8-7)
330680068,2013-03-09,San Diego State,H,69,65,21-9 (9-7)
330720021,2013-03-14,San Diego State,N,67,73,21-10 (9-7)
330790068,2013-03-20,La Salle,N,71,80,21-11 (9-7)
