game_id,date,opponent,location,team_score,opp_score,record
323142097,2012-11-09,Averett,H,74,55,1-0 (0-0)
323172097,2012-11-12,Northwestern State,H,67,71,1-1 (0-0)
323212097,2012-11-16,Appalachian State,H,101,82,2-1 (0-0)
323230066,2012-11-18,Iowa State,A,68,88,2-2 (0-0)
323252132,2012-11-20,Cincinnati,A,72,91,2-3 (0-0)
323282448,2012-11-23,North Carolina A&T,N,60,85,2-4 (0-0)
323292097,2012-11-24,Northern Arizona,N,62,70,2-5 (0-0)
323342097,2012-11-29,Newberry,H,91,78,3-5 (0-0)
323392097,2012-12-04,Robert Morris,H,58,61,3-6 (0-0)
323472097,2012-12-12,Rio Grande,H,65,67,3-7 (0-0)
323542250,2012-12-19,Gonzaga,A,52,74,3-8 (0-0)
323572547,2012-12-22,Seattle,A,49,72,3-9 (0-0)
323642097,2012-12-29,UNC Wilmington,H,72,60,4-9 (0-0)
330020151,2013-01-02,East Carolina,A,86,81,5-9 (0-0)
330052097,2013-01-05,Gardner-Webb,H,93,81,6-9 (1-0)
330092344,2013-01-09,Longwood,A,83,73,7-9 (2-0)
330122506,2013-01-12,Presbyterian,A,62,46,8-9 (3-0)
330162678,2013-01-16,VMI,A,57,76,8-10 (3-1)
330192097,2013-01-19,Winthrop,H,63,59,9-10 (4-1)
330232097,2013-01-23,Radford,H,69,60,10-10 (5-1)
330260324,2013-01-26,Coastal Carolina,A,59,73,10-11 (5-2)
330292335,2013-01-29,Liberty,A,72,89,10-12 (5-3)
330332097,2013-02-02,UNC Asheville,H,61,78,10-13 (5-4)
330372097,2013-02-06,High Point,H,52,58,10-14 (5-5)
330402127,2013-02-09,Charleston Southern,A,68,86,10-15 (5-6)
330442097,2013-02-13,Liberty,H,80,82,10-16 (5-7)
330472097,2013-02-16,VMI,H,87,78,11-16 (6-7)
330502515,2013-02-19,Radford,A,72,66,12-16 (7-7)
330542097,2013-02-23,Savannah St,H,63,69,12-17 (7-7)
330582097,2013-02-27,Longwood,H,66,79,12-18 (7-8)
330612272,2013-03-02,High Point,A,62,63,12-19 (7-9)
330642097,2013-03-05,Presbyterian,N,81,73,13-19 (7-9)
330662241,2013-03-07,Gardner-Webb,N,57,71,13-20 (7-9)
