game_id,date,opponent,location,team_score,opp_score,record
323152483,2012-11-10,Northern Arizona,H,83,73,1-0 (0-0)
323172483,2012-11-12,Portland State,H,80,69,2-0 (0-0)
323212483,2012-11-16,Vanderbilt,H,74,48,3-0 (0-0)
323242483,2012-11-19,Jacksonville State,H,67,45,4-0 (0-0)
323282439,2012-11-23,UNLV,A,83,79,5-0 (0-0)
323292483,2012-11-24,Cincinnati,N,66,77,5-1 (0-0)
323342483,2012-11-29,UTSA,H,95,78,6-1 (0-0)
323362483,2012-12-01,Arkansas-Pine Bluff,H,80,59,7-1 (0-0)
323432483,2012-12-08,Idaho State,H,87,35,8-1 (0-0)
323502483,2012-12-15,Nebraska,H,60,38,9-1 (0-0)
323542638,2012-12-19,UTEP,A,84,91,9-2 (0-0)
323572483,2012-12-22,Houston Baptist,H,91,50,10-2 (0-0)
323662483,2012-12-31,Nevada,H,56,43,11-2 (0-0)
330060204,2013-01-06,Oregon State,A,79,66,12-2 (1-0)
330102483,2013-01-10,Arizona,H,70,66,13-2 (2-0)
330132483,2013-01-13,Arizona State,H,68,65,14-2 (3-0)
330170030,2013-01-17,USC,A,76,74,15-2 (4-0)
330190026,2013-01-19,UCLA,A,76,67,16-2 (5-0)
330232483,2013-01-23,Washington State,H,68,61,17-2 (6-0)
330262483,2013-01-26,Washington,H,81,76,18-2 (7-0)
330300024,2013-01-30,Stanford,A,52,76,18-3 (7-1)
330330025,2013-02-02,California,A,54,58,18-4 (7-2)
330382483,2013-02-07,Colorado,H,47,48,18-5 (7-3)
330402483,2013-02-09,Utah,H,73,64,19-5 (8-3)
330440264,2013-02-13,Washington,A,65,52,20-5 (9-3)
330470265,2013-02-16,Washington State,A,79,77,21-5 (10-3)
330522483,2013-02-21,California,H,46,48,21-6 (10-4)
330542483,2013-02-23,Stanford,H,77,66,22-6 (11-4)
330592483,2013-02-28,Oregon State,H,85,75,23-6 (12-4)
330660038,2013-03-07,Colorado,A,53,76,23-7 (12-5)
330680254,2013-03-09,Utah,A,62,72,23-8 (12-6)
330732483,2013-03-14,Washington,N,80,77,24-8 (12-6)
330742483,2013-03-15,Utah,N,64,45,25-8 (12-6)
330750026,2013-03-16,UCLA,N,78,69,26-8 (12-6)
330800197,2013-03-21,Oklahoma State,N,68,55,27-8 (12-6)
330820139,2013-03-23,Saint Louis,N,74,57,28-8 (12-6)
330880097,2013-03-29,Louisville,N,69,77,28-9 (12-6)
