game_id,date,opponent,location,team_score,opp_score,record
323152643,2012-11-10,VMI,H,84,76,1-0 (0-0)
323162643,2012-11-11,Air Force,H,70,77,1-1 (0-0)
323192643,2012-11-14,Montreat College,H,62,45,2-1 (0-0)
323222643,2012-11-17,Union Ky College,H,92,50,3-1 (0-0)
323292643,2012-11-24,Radford,H,61,74,3-2 (0-0)
323362430,2012-12-01,UNC Greensboro,A,54,84,3-3 (0-1)
323392127,2012-12-04,Charleston Southern,A,73,101,3-4 (0-1)
323502241,2012-12-15,Gardner-Webb,A,58,71,3-5 (0-1)
323540179,2012-12-19,St. Bonaventure,A,57,97,3-6 (0-1)
323570059,2012-12-22,Georgia Tech,A,41,73,3-7 (0-1)
330010228,2013-01-01,Clemson,A,51,92,3-8 (0-1)
330052643,2013-01-05,Western Carolina,H,55,72,3-9 (0-2)
330102643,2013-01-10,Chattanooga,H,65,70,3-10 (0-3)
330122643,2013-01-12,Samford,H,65,69,3-11 (0-4)
330142643,2013-01-14,Charleston,H,69,73,3-12 (0-5)
330172643,2013-01-17,Davidson,A,38,70,3-13 (0-6)
330190290,2013-01-19,Georgia Southern,A,70,55,4-13 (1-6)
330242643,2013-01-24,Charleston,A,54,69,4-14 (1-7)
330262643,2013-01-26,Elon,H,66,70,4-15 (1-8)
330312643,2013-01-31,Wofford,H,69,63,5-15 (2-8)
330330231,2013-02-02,Furman,A,84,79,6-15 (3-8)
330380236,2013-02-07,Chattanooga,A,76,89,6-16 (3-9)
330402535,2013-02-09,Samford,A,67,79,6-17 (3-10)
330452643,2013-02-14,Georgia Southern,H,57,78,6-18 (3-11)
330472643,2013-02-16,Davidson,H,57,72,6-19 (3-12)
330512026,2013-02-20,Appalachian State,A,80,77,7-19 (4-12)
330542506,2013-02-23,Presbyterian,A,65,68,7-20 (4-12)
330592643,2013-02-28,Furman,H,68,57,8-20 (5-12)
330612747,2013-03-02,Wofford,A,62,69,8-21 (5-13)
330672717,2013-03-08,Western Carolina,N,61,76,8-22 (5-13)
