game_id,date,opponent,location,team_score,opp_score,record
323140036,2012-11-09,Colorado State,A,65,72,0-1 (0-0)
323190149,2012-11-14,Minot State,H,82,53,1-1 (0-0)
323220070,2012-11-17,Idaho,A,66,63,2-1 (0-0)
323290149,2012-11-24,San Diego,H,67,66,3-1 (0-0)
323330252,2012-11-28,BYU,A,60,85,3-2 (0-0)
323352539,2012-11-30,San Francisco,A,68,78,3-3 (0-0)
323430149,2012-12-08,Carroll College Montana,H,78,58,4-3 (0-0)
323500149,2012-12-15,South Dakota State,H,67,68,4-4 (0-0)
323542464,2012-12-19,Northern Arizona,A,62,56,5-4 (1-0)
323560016,2012-12-21,Sacramento State,A,61,60,6-4 (2-0)
330030149,2013-01-03,Eastern Washington,H,81,66,7-4 (3-0)
330050149,2013-01-05,Portland State,H,62,55,8-4 (4-0)
330100155,2013-01-10,North Dakota,A,77,62,9-4 (5-0)
330122458,2013-01-12,Northern Colorado,A,85,77,10-4 (6-0)
330170149,2013-01-17,Southern Utah,H,73,67,11-4 (7-0)
330190149,2013-01-19,Montana State,H,76,71,12-4 (8-0)
330240149,2013-01-24,Idaho State,H,70,51,13-4 (9-0)
330260149,2013-01-26,Weber State,H,76,74,14-4 (10-0)
330312502,2013-01-31,Portland State,A,81,68,15-4 (11-0)
330330331,2013-02-02,Eastern Washington,A,65,46,16-4 (12-0)
330380149,2013-02-07,Northern Colorado,H,73,63,17-4 (13-0)
330400149,2013-02-09,North Dakota,H,78,58,18-4 (14-0)
330452692,2013-02-14,Weber State,A,63,87,18-5 (14-1)
330470304,2013-02-16,Idaho State,A,61,54,19-5 (15-1)
330542166,2013-02-23,Davidson,A,87,93,19-6 (15-1)
330610147,2013-03-02,Montana State,A,71,68,20-6 (16-1)
330630253,2013-03-04,Southern Utah,A,86,74,21-6 (17-1)
330660149,2013-03-07,Sacramento State,H,63,52,22-6 (18-1)
330680149,2013-03-09,Northern Arizona,H,63,50,23-6 (19-1)
330740149,2013-03-15,Northern Colorado,H,70,56,24-6 (19-1)
330750149,2013-03-16,Weber State,H,67,64,25-6 (19-1)
330800183,2013-03-21,Syracuse,N,34,81,25-7 (19-1)
