game_id,date,opponent,location,team_score,opp_score,record
323142351,2012-11-09,Pacifica College,H,108,49,1-0 (0-0)
323162567,2012-11-11,SMU,A,58,73,1-1 (0-0)
323222934,2012-11-17,CSU Bakersfield,A,76,73,2-1 (0-0)
323270198,2012-11-22,Oral Roberts,N,66,75,2-2 (0-0)
323280326,2012-11-23,Texas State,N,78,63,3-2 (0-0)
323290001,2012-11-24,Alaska Anchorage,A,77,83,3-3 (0-0)
323342351,2012-11-29,Long Beach State,H,70,73,3-4 (0-0)
323362351,2012-12-01,Portland State,H,66,56,4-4 (0-0)
323402464,2012-12-05,Northern Arizona,A,92,86,5-4 (0-0)
323542351,2012-12-19,Ole Miss,H,70,73,5-5 (0-0)
323570139,2012-12-22,Saint Louis,A,44,65,5-6 (0-0)
323622351,2012-12-27,Morgan State,H,79,62,6-6 (0-0)
323642351,2012-12-29,CSU Bakersfield,H,73,66,7-6 (0-0)
330030252,2013-01-03,BYU,A,51,92,7-7 (0-1)
330052608,2013-01-05,Saint Mary's,A,61,74,7-8 (0-2)
330102351,2013-01-10,Santa Clara,H,84,80,8-8 (1-2)
330122351,2013-01-12,Portland,H,64,68,8-9 (1-3)
330160301,2013-01-16,San Diego,A,70,78,8-10 (1-4)
330192539,2013-01-19,San Francisco,A,53,62,8-11 (1-5)
330242351,2013-01-24,Pepperdine,H,57,60,8-12 (1-6)
330312351,2013-01-31,Gonzaga,H,43,88,8-13 (1-7)
330352351,2013-02-04,San Diego,H,68,69,8-14 (1-8)
330382501,2013-02-07,Portland,A,60,69,8-15 (1-9)
330402250,2013-02-09,Gonzaga,A,55,74,8-16 (1-10)
330452492,2013-02-14,Pepperdine,A,50,52,8-17 (1-11)
330472351,2013-02-16,Saint Mary's,H,50,61,8-18 (1-12)
330522351,2013-02-21,San Francisco,H,59,61,8-19 (1-13)
330540013,2013-02-23,Cal Poly,A,60,63,8-20 (1-13)
330592541,2013-02-28,Santa Clara,A,56,79,8-21 (1-14)
330612351,2013-03-02,BYU,H,70,73,8-22 (1-15)
330652501,2013-03-06,Portland,N,65,54,9-22 (1-15)
330662539,2013-03-07,San Francisco,N,61,60,10-22 (1-15)
330672541,2013-03-08,Santa Clara,N,60,58,11-22 (1-15)
330682250,2013-03-09,Gonzaga,N,48,66,11-23 (1-15)
