game_id,date,opponent,location,team_score,opp_score,record
323140399,2012-11-09,Albany,A,66,69,0-1 (0-0)
323160046,2012-11-11,Georgetown,A,55,61,0-2 (0-0)
323242184,2012-11-19,James Madison,H,90,88,1-2 (0-0)
323252184,2012-11-20,North Dakota State,H,43,57,1-3 (0-0)
323262184,2012-11-21,Youngstown St,H,84,74,2-3 (0-0)
323332026,2012-11-28,Appalachian State,A,73,72,3-3 (0-0)
323362184,2012-12-01,Maine,H,87,73,4-3 (0-0)
323400221,2012-12-05,Pittsburgh,N,45,66,4-4 (0-0)
323432184,2012-12-08,New Orleans,H,88,70,5-4 (0-0)
323462184,2012-12-11,West Virginia,H,60,56,6-4 (0-0)
323502523,2012-12-15,Robert Morris,A,69,91,6-5 (0-0)
323542184,2012-12-19,Western Michigan,H,71,66,7-5 (0-0)
323570309,2012-12-22,Louisiana,A,79,91,7-6 (0-0)
323640213,2012-12-29,Penn State,A,74,84,7-7 (0-0)
330092230,2013-01-09,Fordham,A,75,82,7-8 (0-1)
330122184,2013-01-12,Saint Joseph's,H,66,74,7-9 (0-2)
330170113,2013-01-17,UMass,A,66,79,7-10 (0-3)
330192184,2013-01-19,VCU,H,63,90,7-11 (0-4)
330232184,2013-01-23,Saint Louis,H,64,73,7-12 (0-5)
330262168,2013-01-26,Dayton,A,56,72,7-13 (0-6)
330330179,2013-02-02,St. Bonaventure,A,60,68,7-14 (0-7)
330372184,2013-02-06,George Washington,H,57,79,7-15 (0-8)
330402184,2013-02-09,Xavier,H,65,73,7-16 (0-9)
330450218,2013-02-14,Temple,A,84,83,8-16 (1-9)
330472184,2013-02-16,Rhode Island,H,62,67,8-17 (1-10)
330502086,2013-02-19,Butler,A,49,68,8-18 (1-11)
330542184,2013-02-23,St. Bonaventure,H,71,78,8-19 (1-12)
330612325,2013-03-02,La Salle,A,64,97,8-20 (1-13)
330652184,2013-03-06,Charlotte,H,87,89,8-21 (1-14)
330680257,2013-03-09,Richmond,A,55,79,8-22 (1-15)
