game_id,date,opponent,location,team_score,opp_score,record
323142638,2012-11-09,UTEP,A,49,69,0-1 (0-0)
323190198,2012-11-14,St Gregory's,H,90,41,1-1 (0-0)
323240279,2012-11-19,Pacific,A,69,67,2-1 (0-0)
323270198,2012-11-22,Loyola Marymount,N,75,66,3-1 (0-0)
323282429,2012-11-23,Charlotte,N,58,72,3-2 (0-0)
323290198,2012-11-24,Belmont,N,67,70,3-3 (0-0)
323330198,2012-11-28,Oklahoma,N,62,63,3-4 (0-0)
323362623,2012-12-01,Missouri State,A,72,52,4-4 (0-0)
323400326,2012-12-05,Texas State,A,86,77,5-4 (0-0)
323530012,2012-12-18,Arizona,A,64,89,5-5 (0-0)
323570198,2012-12-22,Tulsa,H,68,72,5-6 (0-0)
323630235,2012-12-28,Memphis,A,57,72,5-7 (0-0)
330032545,2013-01-03,SE Louisiana,A,86,72,6-7 (1-0)
330052447,2013-01-05,Nicholls,A,76,63,7-7 (2-0)
330100198,2013-01-10,Northwestern State,H,80,74,8-7 (3-0)
330120198,2013-01-12,Stephen F. Austin,H,50,61,8-8 (3-1)
330170357,2013-01-17,Texas A&M-CC,A,64,52,9-8 (4-1)
330192534,2013-01-19,Sam Houston State,A,65,61,10-8 (5-1)
330240198,2013-01-24,Lamar,H,91,74,11-8 (6-1)
330260198,2013-01-26,McNeese,H,75,54,12-8 (7-1)
330310198,2013-01-31,Nicholls,H,90,78,13-8 (8-1)
330330198,2013-02-02,SE Louisiana,H,65,59,14-8 (9-1)
330382466,2013-02-07,Northwestern State,A,73,85,14-9 (9-2)
330402617,2013-02-09,Stephen F. Austin,A,67,77,14-10 (9-3)
330450198,2013-02-14,Sam Houston State,H,74,64,15-10 (10-3)
330470198,2013-02-16,Texas A&M-CC,H,56,51,16-10 (11-3)
330500198,2013-02-19,Central Arkansas,H,94,65,17-10 (12-3)
330540198,2013-02-23,Weber State,H,66,70,17-11 (12-3)
330592377,2013-02-28,McNeese,A,54,56,17-12 (12-4)
330612320,2013-03-02,Lamar,A,68,50,18-12 (13-4)
330682110,2013-03-09,Central Arkansas,A,84,86,18-13 (13-5)
330730198,2013-03-14,Sam Houston State,N,55,58,18-14 (13-5)
330790250,2013-03-20,UT Arlington,A,84,76,19-14 (13-5)
330840198,2013-03-25,UC Irvine,H,76,62,20-14 (13-5)
330862692,2013-03-27,Weber State,A,74,83,20-15 (13-5)
