game_id,date,opponent,location,team_score,opp_score,record
323170167,2012-11-13,Davidson,H,86,81,1-0 (0-0)
323210167,2012-11-16,UIC,N,66,59,2-0 (0-0)
323230167,2012-11-18,George Mason,N,70,69,3-0 (0-0)
323240041,2012-11-19,UConn,N,66,60,4-0 (0-0)
323280167,2012-11-23,Idaho,H,73,58,5-0 (0-0)
323300167,2012-11-25,Portland,H,69,54,6-0 (0-0)
323330167,2012-11-28,Mercer,H,76,58,7-0 (0-0)
323360282,2012-12-01,Indiana State,A,77,68,8-0 (0-0)
323400167,2012-12-05,USC,H,75,67,9-0 (0-0)
323430167,2012-12-08,Valparaiso,H,65,52,10-0 (0-0)
323500167,2012-12-15,New Mexico State,H,73,58,11-0 (0-0)
323540166,2012-12-19,New Mexico State,A,68,63,12-0 (0-0)
323570167,2012-12-22,South Dakota State,H,65,70,12-1 (0-0)
323622132,2012-12-27,Cincinnati,A,55,54,13-1 (0-0)
323660139,2012-12-31,Saint Louis,A,46,60,13-2 (0-0)
330090167,2013-01-09,UNLV,H,65,60,14-2 (1-0)
330120167,2013-01-12,Fresno State,H,72,45,15-2 (2-0)
330160068,2013-01-16,Boise State,A,79,74,16-2 (3-0)
330230167,2013-01-23,Colorado State,H,66,61,17-2 (4-0)
330260021,2013-01-26,San Diego State,A,34,55,17-3 (4-1)
330302751,2013-01-30,Wyoming,A,63,59,18-3 (5-1)
330330167,2013-02-02,Nevada,H,75,62,19-3 (6-1)
330370167,2013-02-06,Air Force,H,81,58,20-3 (7-1)
330402439,2013-02-09,UNLV,A,55,64,20-4 (7-2)
330440278,2013-02-13,Fresno State,A,54,48,21-4 (8-2)
330470167,2013-02-16,Boise State,H,60,50,22-4 (9-2)
330540036,2013-02-23,Colorado State,A,91,82,23-4 (10-2)
330580167,2013-02-27,San Diego State,H,70,60,24-4 (11-2)
330610167,2013-03-02,Wyoming,H,53,42,25-4 (12-2)
330652440,2013-03-06,Nevada,A,75,62,26-4 (13-2)
330682005,2013-03-09,Air Force,A,88,89,26-5 (13-3)
330720167,2013-03-13,Wyoming,N,59,46,27-5 (13-3)
330740167,2013-03-15,San Diego State,N,60,50,28-5 (13-3)
330750167,2013-03-16,UNLV,N,63,56,29-5 (13-3)
330800167,2013-03-21,Harvard,N,62,68,29-6 (13-3)
