game_id,date,opponent,location,team_score,opp_score,record
323140026,2012-11-09,Indiana State,H,86,59,1-0 (0-0)
323180026,2012-11-13,UC Irvine,H,80,79,2-0 (0-0)
323200026,2012-11-15,James Madison,H,100,70,3-0 (0-0)
323240046,2012-11-19,Georgetown,N,70,78,3-1 (0-0)
323250061,2012-11-20,Georgia,N,60,56,4-1 (0-0)
323300026,2012-11-25,Cal Poly,H,68,70,4-2 (0-0)
323330026,2012-11-29,CSU Northridge,H,82,56,5-2 (0-0)
323360026,2012-12-01,San Diego State,N,69,78,5-3 (0-0)
323430251,2012-12-08,Texas,N,65,63,6-3 (0-0)
323500026,2012-12-15,Prairie View A&M,H,95,53,7-3 (0-0)
323530026,2012-12-18,Long Beach State,H,89,70,8-3 (0-0)
323570026,2012-12-22,Fresno State,H,91,78,9-3 (0-0)
323630026,2012-12-28,Missouri,H,97,94,10-3 (0-0)
330030026,2013-01-03,California,H,79,65,11-3 (1-0)
330050026,2013-01-05,Stanford,H,68,60,12-3 (2-0)
330100254,2013-01-10,Utah,A,57,53,13-3 (3-0)
330120038,2013-01-12,Colorado,A,78,75,14-3 (4-0)
330170026,2013-01-17,Oregon State,H,74,64,15-3 (5-0)
330190026,2013-01-19,Oregon,H,67,76,15-4 (5-1)
330240012,2013-01-24,Arizona,A,84,73,16-4 (6-1)
330260009,2013-01-26,Arizona State,A,60,78,16-5 (6-2)
330300026,2013-01-30,USC,H,71,75,16-6 (6-3)
330380026,2013-02-07,Washington,H,59,57,17-6 (7-3)
330400026,2013-02-09,Washington State,H,76,62,18-6 (8-3)
330450025,2013-02-14,California,A,63,76,18-7 (8-4)
330470024,2013-02-16,Stanford,A,88,80,19-7 (9-4)
330550030,2013-02-24,USC,A,75,59,20-7 (10-4)
330580026,2013-02-27,Arizona State,H,79,74,21-7 (11-4)
330610026,2013-03-02,Arizona,H,74,69,22-7 (12-4)
330650265,2013-03-06,Washington State,A,61,73,22-8 (12-5)
330680264,2013-03-09,Washington,A,61,54,23-8 (13-5)
330730026,2013-03-14,Arizona State,N,80,75,24-8 (13-5)
330740026,2013-03-15,Arizona,N,66,64,25-8 (13-5)
330750026,2013-03-16,Oregon,N,69,78,25-9 (13-5)
330810026,2013-03-22,Minnesota,N,63,83,25-10 (13-5)
