game_id,date,opponent,location,team_score,opp_score,record
323140305,2012-11-09,DePaul,A,59,91,0-1 (0-0)
323160082,2012-11-11,UIC,A,52,59,0-2 (0-0)
323190027,2012-11-14,Fresno State,H,30,39,0-3 (0-0)
323220027,2012-11-17,Whitman,H,89,76,1-3 (0-0)
323260027,2012-11-21,Northeastern,N,52,61,1-4 (0-0)
323280001,2012-11-23,Alaska Anchorage,N,65,66,1-5 (0-0)
323290326,2012-11-24,Texas State,N,69,81,1-6 (0-0)
323360027,2012-12-01,Northern Colorado,H,69,63,2-6 (0-0)
323402492,2012-12-05,Pepperdine,A,40,62,2-7 (0-0)
323500030,2012-12-15,USC,A,26,70,2-8 (0-0)
323530027,2012-12-18,Whittier,H,91,62,3-8 (0-0)
323570027,2012-12-22,Air Force,H,53,61,3-9 (0-0)
323640027,2012-12-29,Cal Poly,H,48,58,3-10 (0-1)
330032463,2013-01-03,CSU Northridge,A,65,64,4-10 (1-1)
330050062,2013-01-06,Hawai'i,A,61,76,4-11 (1-2)
330122239,2013-01-12,CSU Fullerton,A,69,71,4-12 (1-3)
330170027,2013-01-17,Long Beach State,H,82,91,4-13 (1-4)
330190027,2013-01-19,UC Irvine,H,68,58,5-13 (2-4)
330240279,2013-01-24,Pacific,A,58,63,5-14 (2-5)
330260302,2013-01-26,UC Davis,A,72,79,5-15 (2-6)
330310027,2013-01-31,Hawai'i,H,68,72,5-16 (2-7)
330330027,2013-02-02,CSU Northridge,H,53,69,5-17 (2-8)
330400027,2013-02-09,CSU Fullerton,H,67,79,5-18 (2-9)
330440300,2013-02-13,UC Irvine,A,48,52,5-19 (2-10)
330470299,2013-02-16,Long Beach State,A,35,75,5-20 (2-11)
330510027,2013-02-20,UC Santa Barbara,H,54,45,6-20 (3-11)
330542502,2013-02-23,Portland State,A,58,66,6-21 (3-11)
330590027,2013-02-28,UC Davis,H,52,59,6-22 (3-12)
330610027,2013-03-02,Pacific,H,68,70,6-23 (3-13)
330660013,2013-03-07,Cal Poly,A,62,68,6-24 (3-14)
330682540,2013-03-09,UC Santa Barbara,A,46,56,6-25 (3-15)
