game_id,date,opponent,location,team_score,opp_score,record
323152541,2012-11-10,Simpson University,H,106,66,1-0 (0-0)
323190139,2012-11-14,Saint Louis,A,74,62,2-0 (0-0)
323252541,2012-11-20,South Carolina Upstate,H,85,65,3-0 (0-0)
323262541,2012-11-21,Utah Valley,H,75,67,4-0 (0-0)
323282541,2012-11-23,Eastern Washington,H,89,74,5-0 (0-0)
323332541,2012-11-28,Utah State,H,78,80,5-1 (0-0)
323362541,2012-12-01,UC Santa Barbara,H,80,83,5-2 (0-0)
323432541,2012-12-08,Pacific Union,H,77,42,6-2 (0-0)
323460023,2012-12-11,San José St,A,75,54,7-2 (0-0)
323500279,2012-12-15,Pacific,A,75,71,8-2 (0-0)
323522541,2012-12-17,Cal Poly,H,72,64,9-2 (0-0)
323562541,2012-12-21,Alcorn State,H,70,58,10-2 (0-0)
323572541,2012-12-22,Wagner,N,69,45,11-2 (0-0)
323640150,2012-12-29,Duke,A,77,90,11-3 (0-0)
330022541,2013-01-02,San Francisco,H,74,69,12-3 (1-0)
330052541,2013-01-05,Gonzaga,H,74,81,12-4 (1-1)
330102351,2013-01-10,Loyola Marymount,A,80,84,12-5 (1-2)
330122541,2013-01-12,BYU,H,64,82,12-6 (1-3)
330172539,2013-01-17,San Francisco,A,85,54,13-6 (2-3)
330192492,2013-01-19,Pepperdine,A,83,76,14-6 (3-3)
330232541,2013-01-23,CSU Bakersfield,H,66,36,15-6 (3-3)
330260301,2013-01-26,San Diego,A,64,50,16-6 (4-3)
330312541,2013-01-31,Portland,H,70,46,17-6 (5-3)
330330252,2013-02-02,BYU,A,79,96,17-7 (5-4)
330382541,2013-02-07,Saint Mary's,H,63,84,17-8 (5-5)
330452541,2013-02-14,San Diego,H,61,52,18-8 (6-5)
330472541,2013-02-16,Pepperdine,H,70,60,19-8 (7-5)
330512250,2013-02-20,Gonzaga,A,42,85,19-9 (7-6)
330542501,2013-02-23,Portland,A,75,63,20-9 (8-6)
330592541,2013-02-28,Loyola Marymount,H,79,56,21-9 (9-6)
330612608,2013-03-02,Saint Mary's,A,67,80,21-10 (9-7)
330672541,2013-03-08,Loyola Marymount,N,58,60,21-11 (9-7)
330782541,2013-03-19,Vermont,H,77,67,22-11 (9-7)
330842509,2013-03-25,Purdue,A,86,83,23-11 (9-7)
330862750,2013-03-27,Wright State,A,81,69,24-11 (9-7)
330912541,2013-04-01,George Mason,H,81,73,25-11 (9-7)
330932244,2013-04-03,George Mason,A,66,73,25-12 (9-7)
330952244,2013-04-05,George Mason,A,80,77,26-12 (9-7)
