game_id,date,opponent,location,team_score,opp_score,record
323142393,2012-11-09,Alabama State,H,97,53,1-0 (0-0)
323182542,2012-11-13,Savannah St,A,58,55,2-0 (0-0)
323230057,2012-11-18,Florida,A,45,66,2-1 (0-0)
323252116,2012-11-20,UCF,A,75,61,3-1 (0-0)
323292393,2012-11-24,Texas Southern,H,79,52,4-1 (0-0)
323340309,2012-11-29,Louisiana,A,72,58,5-1 (1-0)
323372006,2012-12-02,Akron,A,77,82,5-2 (1-0)
323402393,2012-12-05,UAB,H,84,64,6-2 (1-0)
323432393,2012-12-08,Ole Miss,H,65,62,7-2 (1-0)
323482057,2012-12-13,Belmont,A,49,64,7-3 (1-0)
323532393,2012-12-18,Tennessee State,H,77,48,8-3 (1-0)
323562393,2012-12-21,Vanderbilt,N,56,52,9-3 (1-0)
323642393,2012-12-29,Florida International,H,69,52,10-3 (2-0)
323662393,2012-12-31,North Texas,H,75,57,11-3 (3-0)
330032032,2013-01-03,Arkansas State,A,60,66,11-4 (3-1)
330050006,2013-01-05,South Alabama,A,60,56,12-4 (4-1)
330102393,2013-01-10,Florida Atlantic,H,62,52,13-4 (5-1)
330122433,2013-01-12,UL Monroe,A,66,57,14-4 (6-1)
330172393,2013-01-17,Little Rock,H,82,50,15-4 (7-1)
330192393,2013-01-19,Louisiana,H,82,60,16-4 (8-1)
330240249,2013-01-24,North Texas,A,72,64,17-4 (9-1)
330262393,2013-01-26,Western Kentucky,H,72,53,18-4 (10-1)
330312229,2013-01-31,Florida International,A,66,64,19-4 (11-1)
330332226,2013-02-02,Florida Atlantic,A,73,56,20-4 (12-1)
330382393,2013-02-07,Arkansas State,H,73,60,21-4 (13-1)
330402393,2013-02-09,Troy,H,93,41,22-4 (14-1)
330472031,2013-02-16,Little Rock,A,66,61,23-4 (15-1)
330522393,2013-02-21,South Alabama,H,85,50,24-4 (16-1)
330542393,2013-02-23,UL Monroe,H,87,46,25-4 (17-1)
330592653,2013-02-28,Troy,A,66,56,26-4 (18-1)
330610098,2013-03-02,Western Kentucky,A,70,62,27-4 (19-1)
330682393,2013-03-09,Louisiana,N,81,66,28-4 (19-1)
330692393,2013-03-10,Florida International,N,57,61,28-5 (19-1)
330782393,2013-03-19,Saint Mary's,N,54,67,28-6 (19-1)
