game_id,date,opponent,location,team_score,opp_score,record
323152169,2012-11-10,Gwynedd-Mercy College,H,74,56,1-0 (0-0)
323172169,2012-11-12,Cairn University,H,95,46,2-0 (0-0)
323192169,2012-11-14,Wagner,H,73,69,3-0 (0-0)
323232287,2012-11-18,Illinois State,A,48,87,3-1 (0-0)
323250077,2012-11-20,Northwestern,A,50,69,3-2 (0-0)
323280161,2012-11-23,Fairleigh Dickinson,N,62,63,3-3 (0-0)
323292169,2012-11-24,Navy,N,53,63,3-4 (0-0)
323332198,2012-11-28,Eastern Kentucky,A,51,84,3-5 (0-0)
323362169,2012-12-01,Maryland-Eastern Shore,H,76,66,4-5 (1-0)
323430048,2012-12-08,Delaware,A,73,67,5-5 (1-0)
323500213,2012-12-15,Penn State,A,76,80,5-6 (1-0)
323540221,2012-12-19,Pittsburgh,A,43,71,5-7 (1-0)
323640120,2012-12-29,Maryland,A,50,79,5-8 (1-0)
330020276,2013-01-02,Marshall,A,53,51,6-8 (1-0)
330050008,2013-01-05,Arkansas,A,51,86,6-9 (1-0)
330192379,2013-01-19,Maryland-Eastern Shore,A,53,58,6-10 (1-1)
330232169,2013-01-23,Howard,H,63,46,7-10 (2-1)
330262065,2013-01-26,Bethune-Cookman,A,68,52,8-10 (3-1)
330280050,2013-01-28,Florida A&M,A,57,48,9-10 (4-1)
330332169,2013-02-02,North Carolina Central,H,43,54,9-11 (4-2)
330352169,2013-02-04,North Carolina A&T,H,53,44,10-11 (5-2)
330402450,2013-02-09,Norfolk State,A,56,74,10-12 (5-3)
330422261,2013-02-11,Hampton,A,84,85,10-13 (5-4)
330472169,2013-02-16,Coppin State,H,57,43,11-13 (6-4)
330492169,2013-02-18,Morgan State,H,52,50,12-13 (7-4)
330542169,2013-02-23,Norfolk State,H,56,60,12-14 (7-5)
330562169,2013-02-25,Hampton,H,50,57,12-15 (7-6)
330610047,2013-03-02,Howard,A,56,53,13-15 (8-6)
330632415,2013-03-04,Morgan State,A,47,66,13-16 (8-7)
330662569,2013-03-07,South Carolina State,A,60,62,13-17 (8-8)
330712169,2013-03-12,Howard,N,73,61,14-17 (8-8)
330732261,2013-03-14,Hampton,N,63,60,15-17 (8-8)
330742169,2013-03-15,North Carolina A&T,N,78,84,15-18 (8-8)
