game_id,date,opponent,location,team_score,opp_score,record
323140344,2012-11-09,Mississippi State,H,56,53,1-0 (0-0)
323170245,2012-11-12,Texas A&M,A,65,83,1-1 (0-0)
323232653,2012-11-18,Louisiana Tech,N,46,70,1-2 (0-0)
323240236,2012-11-19,Chattanooga,A,68,61,2-2 (0-0)
323252653,2012-11-20,SE Missouri St,N,59,56,3-2 (0-0)
323302653,2012-11-25,Alabama State,H,66,62,4-2 (0-0)
323322653,2012-11-27,UAB,H,55,75,4-3 (0-0)
323342031,2012-11-29,Little Rock,A,56,58,4-4 (0-1)
323362653,2012-12-01,Western Kentucky,H,71,75,4-5 (0-2)
323432653,2012-12-08,Utah Valley,H,82,86,4-6 (0-2)
323482011,2012-12-13,Alabama State,A,68,74,4-7 (0-2)
323502653,2012-12-15,Georgia State,H,57,56,5-7 (0-2)
323543084,2012-12-19,Utah Valley,A,64,67,5-8 (0-2)
323622653,2012-12-27,Florida Atlantic,H,54,61,5-9 (0-3)
330030249,2013-01-03,North Texas,A,59,76,5-10 (0-4)
330052653,2013-01-05,Little Rock,H,67,64,6-10 (1-4)
330102653,2013-01-10,UL Monroe,H,64,55,7-10 (2-4)
330172226,2013-01-17,Florida Atlantic,A,59,80,7-11 (2-5)
330192229,2013-01-19,Florida International,A,55,61,7-12 (2-6)
330242653,2013-01-24,Arkansas State,H,74,67,8-12 (3-6)
330262433,2013-01-26,UL Monroe,A,71,64,9-12 (4-6)
330310098,2013-01-31,Western Kentucky,A,61,65,9-13 (4-7)
330332653,2013-02-02,Louisiana,H,71,52,10-13 (5-7)
330380006,2013-02-07,South Alabama,A,62,65,10-14 (5-8)
330402393,2013-02-09,Middle Tennessee,A,41,93,10-15 (5-9)
330452653,2013-02-14,Florida International,H,69,61,11-15 (6-9)
330472653,2013-02-16,North Texas,H,61,63,11-16 (6-10)
330520309,2013-02-21,Louisiana,A,66,76,11-17 (6-11)
330542032,2013-02-23,Arkansas State,A,50,58,11-18 (6-12)
330592653,2013-02-28,Middle Tennessee,H,56,66,11-19 (6-13)
330612653,2013-03-02,South Alabama,H,49,53,11-20 (6-14)
330672226,2013-03-08,Florida Atlantic,N,81,79,12-20 (6-14)
330682032,2013-03-09,Arkansas State,N,63,68,12-21 (6-14)
