game_id,date,opponent,location,team_score,opp_score,record
323140059,2012-11-09,Tulane,H,79,61,1-0 (0-0)
323190059,2012-11-14,Presbyterian,H,52,38,2-0 (0-0)
323270059,2012-11-22,Rice,N,54,36,3-0 (0-0)
323280025,2012-11-24,California,N,57,68,3-1 (0-0)
323300059,2012-11-25,Saint Mary's,N,65,56,4-1 (0-0)
323330356,2012-11-28,Illinois,A,62,75,4-2 (0-0)
323390059,2012-12-04,Georgia,H,62,54,5-2 (0-0)
323430059,2012-12-08,UNC Wilmington,H,73,66,6-2 (0-0)
323520059,2012-12-17,Alabama State,H,75,41,7-2 (0-0)
323570059,2012-12-22,The Citadel,H,73,41,8-2 (0-0)
323640059,2012-12-29,Fordham,H,73,48,9-2 (0-0)
330020059,2013-01-02,Chattanooga,H,74,58,10-2 (0-0)
330050059,2013-01-05,Miami,H,49,62,10-3 (0-1)
330090152,2013-01-09,NC State,A,70,83,10-4 (0-2)
330120059,2013-01-12,Virginia Tech,H,65,70,10-5 (0-3)
330170150,2013-01-17,Duke,A,57,73,10-6 (0-4)
330230153,2013-01-23,North Carolina,A,63,79,10-7 (0-5)
330260059,2013-01-26,Wake Forest,H,82,62,11-7 (1-5)
330290228,2013-01-29,Clemson,A,60,63,11-8 (1-6)
330340059,2013-02-03,Virginia,H,66,60,12-8 (2-6)
330360059,2013-02-05,Florida State,H,54,56,12-9 (2-7)
330400259,2013-02-09,Virginia Tech,A,64,54,13-9 (3-7)
330450059,2013-02-14,Clemson,H,53,56,13-10 (3-8)
330470154,2013-02-16,Wake Forest,A,57,56,14-10 (4-8)
330500059,2013-02-19,North Carolina,H,58,70,14-11 (4-9)
330550258,2013-02-24,Virginia,A,54,82,14-12 (4-10)
330580059,2013-02-27,Maryland,H,78,68,15-12 (5-10)
330620059,2013-03-03,NC State,H,57,70,15-13 (5-11)
330652390,2013-03-06,Miami,A,71,69,16-13 (6-11)
330680103,2013-03-09,Boston College,A,72,74,16-14 (6-12)
330730103,2013-03-14,Boston College,N,64,84,16-15 (6-12)
