game_id,date,opponent,location,team_score,opp_score,record
323152724,2012-11-10,North Carolina Central,H,71,57,1-0 (0-0)
323182670,2012-11-13,VCU,A,53,51,2-0 (0-0)
323202724,2012-11-15,Western Carolina,H,79,63,3-0 (0-0)
323222724,2012-11-17,Howard,H,69,50,4-0 (0-0)
323250305,2012-11-20,DePaul,N,75,62,5-0 (0-0)
323262724,2012-11-21,Iowa,N,75,63,6-0 (0-0)
323330202,2012-11-28,Tulsa,H,86,60,7-0 (0-0)
323372005,2012-12-02,Air Force,A,72,69,8-0 (0-0)
323432724,2012-12-08,Northern Colorado,H,80,54,9-0 (0-0)
323482633,2012-12-13,Tennessee,A,60,69,9-1 (0-0)
323552724,2012-12-20,Charleston Southern,H,65,53,10-1 (0-0)
323572724,2012-12-22,Southern Miss,N,59,51,11-1 (0-0)
323652724,2012-12-30,Northern Iowa,H,66,41,12-1 (1-0)
330022181,2013-01-02,Drake,A,75,63,13-1 (2-0)
330060071,2013-01-06,Bradley,A,69,63,14-1 (3-0)
330092724,2013-01-09,Southern Illinois,H,82,76,15-1 (4-0)
330130339,2013-01-13,Evansville,A,67,71,15-2 (4-1)
330162724,2013-01-16,Illinois State,H,74,62,16-2 (5-1)
330192724,2013-01-19,Creighton,H,67,64,17-2 (6-1)
330232623,2013-01-23,Missouri State,A,62,52,18-2 (7-1)
330262724,2013-01-26,Bradley,H,73,39,19-2 (8-1)
330292724,2013-01-29,Indiana State,H,55,68,19-3 (8-2)
330332460,2013-02-02,Northern Iowa,A,52,57,19-4 (8-3)
330360079,2013-02-05,Southern Illinois,A,62,64,19-5 (8-4)
330402724,2013-02-09,Missouri State,H,79,50,20-5 (9-4)
330442724,2013-02-13,Drake,H,71,56,21-5 (10-4)
330482287,2013-02-17,Illinois State,A,68,67,22-5 (11-4)
330500282,2013-02-19,Indiana State,A,66,62,23-5 (12-4)
330542724,2013-02-23,Detroit Mercy,H,94,79,24-5 (12-4)
330582724,2013-02-27,Evansville,H,56,59,24-6 (12-5)
330610156,2013-03-02,Creighton,A,79,91,24-7 (12-6)
330672724,2013-03-08,Missouri State,N,69,59,25-7 (12-6)
330682724,2013-03-09,Illinois State,N,66,51,26-7 (12-6)
330690156,2013-03-10,Creighton,N,65,68,26-8 (12-6)
330800221,2013-03-21,Pittsburgh,N,73,55,27-8 (12-6)
330822250,2013-03-23,Gonzaga,N,76,70,28-8 (12-6)
330872724,2013-03-28,La Salle,N,72,58,29-8 (12-6)
330890194,2013-03-30,Ohio State,N,70,66,30-8 (12-6)
330960097,2013-04-06,Louisville,N,68,72,30-9 (12-6)
