game_id,date,opponent,location,team_score,opp_score,record
323152739,2012-11-10,Chicago State,H,72,67,1-0 (0-0)
323210253,2012-11-16,Southern Utah,N,66,54,2-0 (0-0)
323222440,2012-11-17,Nevada,A,69,71,2-1 (0-0)
323232739,2012-11-18,CSU Fullerton,N,82,93,2-2 (0-0)
323252739,2012-11-20,Idaho,A,62,72,2-3 (0-0)
323292739,2012-11-24,North Dakota State,H,74,59,3-3 (0-0)
323360258,2012-12-01,Virginia,A,51,67,3-4 (0-0)
323412635,2012-12-06,Tennessee Tech,A,68,74,3-5 (0-0)
323470275,2012-12-12,Wisconsin,A,54,65,3-6 (0-0)
323502739,2012-12-15,Southern Illinois,H,70,72,3-7 (0-0)
323542739,2012-12-19,Marquette,H,49,47,4-7 (0-0)
323572739,2012-12-22,South Dakota,H,72,55,5-7 (0-0)
323652739,2012-12-30,Illinois-Springfield,H,84,43,6-7 (0-0)
330032750,2013-01-03,Wright State,A,53,64,6-8 (0-1)
330052174,2013-01-05,Detroit Mercy,A,76,84,6-9 (0-2)
330092739,2013-01-09,Loyola Chicago,H,58,45,7-9 (1-2)
330122739,2013-01-12,UIC,H,53,47,8-9 (2-2)
330172739,2013-01-17,Youngstown St,H,67,58,9-9 (3-2)
330192739,2013-01-19,Cleveland State,H,77,50,10-9 (4-2)
330232674,2013-01-23,Valparaiso,A,61,73,10-10 (4-3)
330250270,2013-01-25,Milwaukee,A,74,54,11-10 (5-3)
330310082,2013-01-31,UIC,A,57,60,11-11 (5-4)
330332350,2013-02-02,Loyola Chicago,A,73,65,12-11 (6-4)
330382739,2013-02-07,Wright State,H,68,70,12-12 (6-5)
330402739,2013-02-09,Detroit Mercy,H,68,59,13-12 (7-5)
330460325,2013-02-15,Cleveland State,A,66,59,14-12 (8-5)
330482754,2013-02-17,Youngstown St,A,71,54,15-12 (9-5)
330542181,2013-02-23,Drake,A,54,71,15-13 (9-5)
330570270,2013-02-26,Milwaukee,H,78,61,16-13 (10-5)
330612739,2013-03-02,Valparaiso,H,56,75,16-14 (10-6)
330642739,2013-03-05,Milwaukee,H,62,46,17-14 (10-6)
330672739,2013-03-08,UIC,N,64,63,18-14 (10-6)
330682674,2013-03-09,Valparaiso,A,69,70,18-15 (10-6)
330790071,2013-03-20,Bradley,A,69,75,18-16 (10-6)
