game_id,date,opponent,location,team_score,opp_score,record
323152086,2012-11-10,Elon,H,74,59,1-0 (0-0)
323182752,2012-11-13,Xavier,A,47,62,1-1 (0-0)
323240269,2012-11-19,Marquette,N,72,71,2-1 (0-0)
323250153,2012-11-20,North Carolina,N,82,71,3-1 (0-0)
323260356,2012-11-21,Illinois,N,61,78,3-2 (0-0)
323322086,2012-11-27,Hanover,H,97,73,4-2 (0-0)
323362086,2012-12-01,Ball State,H,67,53,5-2 (0-0)
323402086,2012-12-05,IUPUI,H,87,55,6-2 (0-0)
323430077,2012-12-08,Northwestern,A,74,65,7-2 (0-0)
323500084,2012-12-15,Indiana,N,88,86,8-2 (0-0)
323572086,2012-12-22,Evansville,H,75,67,9-2 (0-0)
323640238,2012-12-29,Vanderbilt,A,68,49,10-2 (0-0)
330022086,2013-01-02,Pennsylvania,H,70,57,11-2 (0-0)
330052086,2013-01-05,New Orleans,H,57,44,12-2 (0-0)
330092603,2013-01-09,Saint Joseph's,A,72,66,13-2 (1-0)
330122168,2013-01-12,Dayton,A,79,73,14-2 (2-0)
330162086,2013-01-16,Richmond,H,62,47,15-2 (3-0)
330192086,2013-01-19,Gonzaga,H,64,63,16-2 (3-0)
330232325,2013-01-23,La Salle,A,53,54,16-3 (3-1)
330262086,2013-01-26,Temple,H,83,71,17-3 (4-1)
330310139,2013-01-31,Saint Louis,A,58,75,17-4 (4-2)
330332086,2013-02-02,Rhode Island,H,75,68,18-4 (5-2)
330372086,2013-02-06,St. Bonaventure,H,77,58,19-4 (6-2)
330400045,2013-02-09,George Washington,A,59,56,20-4 (7-2)
330442086,2013-02-13,Charlotte,H,67,71,20-5 (7-3)
330472230,2013-02-16,Fordham,A,68,63,21-5 (8-3)
330502086,2013-02-19,Duquesne,H,68,49,22-5 (9-3)
330532086,2013-02-22,Saint Louis,H,61,65,22-6 (9-4)
330612670,2013-03-02,VCU,A,52,84,22-7 (9-5)
330660113,2013-03-07,UMass,A,73,62,23-7 (10-5)
330682086,2013-03-09,Xavier,H,67,62,24-7 (11-5)
330732086,2013-03-14,Dayton,N,73,67,25-7 (11-5)
330742325,2013-03-15,La Salle,N,69,58,26-7 (11-5)
330750139,2013-03-16,Saint Louis,N,56,67,26-8 (11-5)
330802086,2013-03-21,Bucknell,N,68,56,27-8 (11-5)
330820269,2013-03-23,Marquette,N,72,74,27-9 (11-5)
