game_id,date,opponent,location,team_score,opp_score,record
323160012,2012-11-11,Charleston Southern,H,82,73,1-0 (0-0)
323200012,2012-11-15,UTEP,H,72,51,2-0 (0-0)
323240012,2012-11-19,Long Beach State,H,94,72,3-0 (0-0)
323330012,2012-11-28,Northern Arizona,H,93,50,4-0 (0-0)
323362641,2012-12-01,Texas Tech,A,85,57,5-0 (0-0)
323390012,2012-12-04,Southern Miss,H,63,55,6-0 (0-0)
323430228,2012-12-08,Clemson,A,66,54,7-0 (0-0)
323500012,2012-12-15,Florida,H,65,64,8-0 (0-0)
323530012,2012-12-18,Oral Roberts,H,89,64,9-0 (0-0)
323572193,2012-12-22,East Tennessee State,N,73,53,10-0 (0-0)
323582390,2012-12-23,Miami,N,69,50,11-0 (0-0)
323600012,2012-12-25,San Diego State,N,68,67,12-0 (0-0)
330030012,2013-01-03,Colorado,H,92,83,13-0 (1-0)
330050012,2013-01-05,Utah,H,60,57,14-0 (2-0)
330102483,2013-01-10,Oregon,A,66,70,14-1 (2-1)
330120204,2013-01-12,Oregon State,A,80,70,15-1 (3-1)
330190009,2013-01-19,Arizona State,A,71,54,16-1 (4-1)
330240012,2013-01-24,UCLA,H,73,84,16-2 (4-2)
330260012,2013-01-26,USC,H,74,50,17-2 (5-2)
330310264,2013-01-31,Washington,A,57,53,18-2 (6-2)
330330265,2013-02-02,Washington State,A,79,65,19-2 (7-2)
330370012,2013-02-06,Stanford,H,73,66,20-2 (8-2)
330410012,2013-02-10,California,H,69,77,20-3 (8-3)
330450038,2013-02-14,Colorado,A,58,71,20-4 (8-4)
330480254,2013-02-17,Utah,A,68,64,21-4 (9-4)
330510012,2013-02-20,Washington,H,70,52,22-4 (10-4)
330540012,2013-02-23,Washington State,H,73,56,23-4 (11-4)
330580030,2013-02-27,USC,A,78,89,23-5 (11-5)
330610026,2013-03-02,UCLA,A,69,74,23-6 (11-6)
330680012,2013-03-09,Arizona State,H,73,58,24-6 (12-6)
330730012,2013-03-14,Colorado,N,79,69,25-6 (12-6)
330740026,2013-03-15,UCLA,N,64,66,25-7 (12-6)
330800012,2013-03-21,Belmont,N,81,64,26-7 (12-6)
330820012,2013-03-23,Harvard,N,74,51,27-7 (12-6)
330870194,2013-03-28,Ohio State,N,70,73,27-8 (12-6)
