game_id,date,opponent,location,team_score,opp_score,record
323140099,2012-11-09,UC Santa Barbara,H,77,63,1-0 (0-0)
323180099,2012-11-13,McNeese,H,73,48,2-0 (0-0)
323250099,2012-11-20,Northwestern State,H,102,95,3-0 (0-0)
323290099,2012-11-24,Mississippi Valley State,H,75,50,4-0 (0-0)
323340099,2012-11-29,Seton Hall,H,72,67,5-0 (0-0)
323460099,2012-12-11,Chattanooga,H,80,67,6-0 (0-0)
323490068,2012-12-14,Boise State,A,70,89,6-1 (0-0)
323530300,2012-12-18,UC Irvine,A,66,60,7-1 (0-0)
323570269,2012-12-22,Marquette,A,80,84,7-2 (0-0)
323632277,2012-12-28,Houston Baptist,H,75,58,8-2 (0-0)
330050099,2013-01-05,Bethune-Cookman,H,79,63,9-2 (0-0)
330090002,2013-01-09,Auburn,A,63,68,9-3 (0-1)
330120099,2013-01-12,Florida,H,52,74,9-4 (0-2)
330160099,2013-01-16,South Carolina,H,73,82,9-5 (0-3)
330190061,2013-01-19,Georgia,A,58,67,9-6 (0-4)
330230099,2013-01-23,Texas A&M,H,58,54,10-6 (1-4)
330260096,2013-01-26,Kentucky,A,70,75,10-7 (1-5)
330300099,2013-01-30,Missouri,H,73,70,11-7 (2-5)
330330344,2013-02-02,Mississippi State,A,69,68,12-7 (3-5)
330370099,2013-02-06,Vanderbilt,H,57,56,13-7 (4-5)
330400333,2013-02-09,Alabama,A,57,60,13-8 (4-6)
330452579,2013-02-14,South Carolina,A,64,46,14-8 (5-6)
330470099,2013-02-16,Mississippi State,H,80,68,15-8 (6-6)
330502633,2013-02-19,Tennessee,A,72,82,15-9 (6-7)
330540099,2013-02-23,Alabama,H,97,94,16-9 (7-7)
330580099,2013-02-27,Arkansas,H,65,60,17-9 (8-7)
330610142,2013-03-02,Missouri,A,76,89,17-10 (8-8)
330650245,2013-03-06,Texas A&M,A,68,57,18-10 (9-8)
330680099,2013-03-09,Ole Miss,H,67,81,18-11 (9-9)
330730061,2013-03-14,Georgia,N,68,63,19-11 (9-9)
330740057,2013-03-15,Florida,N,58,80,19-12 (9-9)
