game_id,date,opponent,location,team_score,opp_score,record
323142046,2012-11-09,Samford,H,75,64,1-0 (0-0)
323180098,2012-11-13,Western Kentucky,A,54,74,1-1 (0-0)
323220305,2012-11-17,DePaul,A,67,98,1-2 (0-0)
323252046,2012-11-20,Western Carolina,N,72,71,2-2 (0-0)
323262046,2012-11-21,Gardner-Webb,N,62,72,2-3 (0-0)
323332046,2012-11-28,Berea,H,108,53,3-3 (0-0)
323362046,2012-12-01,Fairfield,H,55,74,3-4 (0-0)
323402046,2012-12-05,Oakland City,H,88,63,4-4 (0-0)
323430235,2012-12-08,Memphis,A,65,83,4-5 (0-0)
323512032,2012-12-16,Arkansas State,A,57,69,4-6 (0-0)
323532046,2012-12-18,Lipscomb,H,84,87,4-7 (0-0)
323572287,2012-12-22,Illinois State,A,57,83,4-8 (0-0)
323632046,2012-12-28,Utah Valley,N,77,84,4-9 (0-0)
323642272,2012-12-29,High Point,N,74,76,4-10 (0-0)
330032546,2013-01-03,SE Missouri St,A,84,86,4-11 (0-1)
330052046,2013-01-05,UT Martin,A,74,76,4-12 (0-2)
330092046,2013-01-09,Morehead State,H,84,81,5-12 (1-2)
330122046,2013-01-12,Murray State,H,68,71,5-13 (1-3)
330172046,2013-01-17,SIU-Edwardsville,H,53,66,5-14 (1-4)
330192046,2013-01-19,Eastern Illinois,H,67,77,5-15 (1-5)
330240055,2013-01-24,Jacksonville State,A,74,81,5-16 (1-6)
330262635,2013-01-26,Tennessee Tech,A,52,70,5-17 (1-7)
330330093,2013-02-02,Murray State,A,68,75,5-18 (1-8)
330382046,2013-02-07,Tennessee State,H,82,88,5-19 (1-9)
330402046,2013-02-09,Belmont,H,65,78,5-20 (1-10)
330452197,2013-02-14,Eastern Illinois,A,71,64,6-20 (2-10)
330472046,2013-02-16,SIU-Edwardsville,A,83,71,7-20 (3-10)
330512046,2013-02-20,Eastern Kentucky,A,53,91,7-21 (3-11)
330542335,2013-02-23,Liberty,A,73,79,7-22 (3-11)
330592046,2013-02-28,SE Missouri St,H,81,108,7-23 (3-12)
330612046,2013-03-02,UT Martin,H,91,58,8-23 (4-12)
