game_id,date,opponent,location,team_score,opp_score,record
323142306,2012-11-09,Kansas State,A,52,85,0-1 (0-0)
323190155,2012-11-14,Crown College,H,87,51,1-1 (0-0)
323222460,2012-11-17,Northern Iowa,A,47,72,1-2 (0-0)
323250062,2012-11-21,Hawai'i,A,66,71,1-3 (0-0)
323332571,2012-11-28,South Dakota State,A,70,71,1-4 (0-0)
323400155,2012-12-05,UMKC,H,70,73,1-5 (0-0)
323442449,2012-12-09,North Dakota State,A,52,72,1-6 (0-0)
323480155,2012-12-13,Presentation College,H,74,32,2-6 (0-0)
323520253,2012-12-17,Southern Utah,A,67,79,2-7 (0-1)
323560155,2012-12-21,Northern Colorado,H,66,75,2-8 (0-2)
323630155,2012-12-28,Bowling Green,H,56,53,3-8 (0-2)
330030304,2013-01-03,Idaho State,A,66,53,4-8 (1-2)
330052692,2013-01-05,Weber State,A,63,95,4-9 (1-3)
330100155,2013-01-10,Montana,H,62,77,4-10 (1-4)
330120155,2013-01-12,Montana State,H,86,73,5-10 (2-4)
330170155,2013-01-17,Eastern Washington,H,65,47,6-10 (3-4)
330190155,2013-01-19,Portland State,H,85,76,7-10 (4-4)
330240016,2013-01-24,Sacramento State,A,58,67,7-11 (4-5)
330262464,2013-01-26,Northern Arizona,A,81,79,8-11 (5-5)
330310155,2013-01-31,Weber State,H,51,66,8-12 (5-6)
330330155,2013-02-02,Idaho State,H,69,52,9-12 (6-6)
330380147,2013-02-07,Montana State,A,82,73,10-12 (7-6)
330400149,2013-02-09,Montana,A,58,78,10-13 (7-7)
330450155,2013-02-14,Sacramento State,H,49,48,11-13 (8-7)
330470155,2013-02-16,Northern Arizona,H,72,74,11-14 (8-8)
330512458,2013-02-20,Northern Colorado,A,64,62,12-14 (9-8)
330542437,2013-02-23,Omaha,A,75,83,12-15 (9-8)
330592502,2013-02-28,Portland State,A,74,66,13-15 (10-8)
330610331,2013-03-02,Eastern Washington,A,78,74,14-15 (11-8)
330680155,2013-03-09,Southern Utah,H,68,61,15-15 (12-8)
330730155,2013-03-14,Southern Utah,N,69,52,16-15 (12-8)
330742692,2013-03-15,Weber State,N,74,76,16-16 (12-8)
330792460,2013-03-20,Northern Iowa,A,66,77,16-17 (12-8)
