game_id,date,opponent,location,team_score,opp_score,record
323140135,2012-11-09,Minnesota,A,36,72,0-1 (0-0)
323172514,2012-11-12,Quinnipiac,A,61,55,1-1 (0-0)
323200044,2012-11-15,Mt. St. Mary's,H,62,57,2-1 (0-0)
323240044,2012-11-19,San Francisco,H,53,67,2-2 (0-0)
323292226,2012-11-24,Florida Atlantic,A,55,58,2-3 (0-0)
323332603,2012-11-28,Saint Joseph's,A,55,74,2-4 (0-0)
323360044,2012-12-01,St. Francis PA,H,61,51,3-4 (0-0)
323390047,2012-12-04,Howard,A,50,55,3-5 (0-0)
323412378,2012-12-06,UMBC,A,73,70,4-5 (0-0)
323440044,2012-12-09,Columbia,H,42,54,4-6 (0-0)
323532261,2012-12-18,Hampton,A,65,72,4-7 (0-0)
323570046,2012-12-22,Georgetown,A,48,65,4-8 (0-0)
323642305,2012-12-29,Kansas,A,57,89,4-9 (0-0)
330030044,2013-01-03,Maryland-Eastern Shore,H,63,49,5-9 (0-0)
330060044,2013-01-06,Cornell,H,60,68,5-10 (0-0)
330122142,2013-01-12,Colgate,A,72,63,6-10 (1-0)
330160044,2013-01-16,Lehigh,H,57,63,6-11 (1-1)
330190107,2013-01-19,Holy Cross,A,60,79,6-12 (1-2)
330230044,2013-01-23,Navy,H,72,49,7-12 (2-2)
330260349,2013-01-26,Army,A,64,77,7-13 (2-3)
330300044,2013-01-30,Bucknell,H,55,56,7-14 (2-4)
330330044,2013-02-02,Lafayette,H,68,64,8-14 (3-4)
330400044,2013-02-09,Colgate,H,70,55,9-14 (4-4)
330442329,2013-02-13,Lehigh,A,47,60,9-15 (4-5)
330480044,2013-02-17,Holy Cross,H,64,61,10-15 (5-5)
330512426,2013-02-20,Navy,A,44,50,10-16 (5-6)
330540044,2013-02-23,Army,H,58,72,10-17 (5-7)
330582083,2013-02-27,Bucknell,A,47,66,10-18 (5-8)
330610322,2013-03-02,Lafayette,A,72,80,10-19 (5-9)
330650349,2013-03-06,Army,A,44,65,10-20 (5-9)
