player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176317,E. Price,27,5,12,0,1,2,3,1,10,11,1,0,1,3,3,12,Fresno State,New Mexico,FALSE,TRUE,2025-01-20,A
5106879,P. Geneste Jr.,15,1,5,0,0,0,0,2,1,3,0,2,0,0,1,2,Fresno State,New Mexico,FALSE,TRUE,2025-01-20,A
4897620,A. Crawford,35,6,12,0,2,0,0,1,2,3,2,1,1,3,1,12,Fresno State,New Mexico,FALSE,TRUE,2025-01-20,A
5241239,Z. Collins,31,1,8,0,3,0,0,0,3,3,9,2,0,2,3,2,Fresno State,New Mexico,FALSE,TRUE,2025-01-20,A
4684168,J. Weaver,33,5,8,1,3,3,3,0,4,4,2,3,0,3,0,14,Fresno State,New Mexico,FALSE,TRUE,2025-01-20,A
5107205,M. Seck,13,2,4,0,0,0,1,1,1,2,0,0,3,0,1,4,Fresno State,New Mexico,FALSE,FALSE,2025-01-20,A
5241241,B. Amuneke,23,4,8,3,6,7,8,1,1,2,1,1,0,1,2,18,Fresno State,New Mexico,FALSE,FALSE,2025-01-20,A
5241237,J. Bonga,4,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,Fresno State,New Mexico,FALSE,FALSE,2025-01-20,A
5241235,J. Tremble,19,1,11,1,9,0,0,0,1,1,2,0,0,1,0,3,Fresno State,New Mexico,FALSE,FALSE,2025-01-20,A
NA,TEAM,NA,25,69,5,25,12,15,7,28,35,17,9,5,14,11,67,Fresno State,New Mexico,FALSE,FALSE,2025-01-20,A
