player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176317,E. Price,29,2,5,0,0,1,1,0,1,1,1,4,1,4,2,5,Fresno State,San Diego State,FALSE,TRUE,2025-02-18,A
4897620,A. Crawford,34,6,11,1,4,2,2,1,3,4,0,0,0,5,0,15,Fresno State,San Diego State,FALSE,TRUE,2025-02-18,A
5107205,M. Seck,20,3,4,0,0,0,0,0,1,1,1,0,0,0,2,6,Fresno State,San Diego State,FALSE,TRUE,2025-02-18,A
5241239,Z. Collins,29,1,5,0,2,2,2,1,5,6,4,0,0,1,4,4,Fresno State,San Diego State,FALSE,TRUE,2025-02-18,A
4684168,J. Weaver,35,6,16,2,8,2,3,0,2,2,0,1,0,1,0,16,Fresno State,San Diego State,FALSE,TRUE,2025-02-18,A
5106879,P. Geneste Jr.,7,1,2,0,0,0,0,1,0,1,0,0,1,1,1,2,Fresno State,San Diego State,FALSE,FALSE,2025-02-18,A
5241241,B. Amuneke,28,4,8,1,3,0,0,0,2,2,1,1,0,1,0,9,Fresno State,San Diego State,FALSE,FALSE,2025-02-18,A
5241237,J. Bonga,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fresno State,San Diego State,FALSE,FALSE,2025-02-18,A
5241235,J. Tremble,15,1,4,1,2,0,0,0,0,0,2,2,0,1,1,3,Fresno State,San Diego State,FALSE,FALSE,2025-02-18,A
NA,TEAM,NA,24,55,5,19,7,8,4,17,21,9,8,2,16,10,60,Fresno State,San Diego State,FALSE,FALSE,2025-02-18,A
