player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. McDermottG,F,29,1,6,0,1,2,4,1,3,4,4,1,0,3,3,4,TRUE,2008-02-02,West Virginia,H
R. HankeR,C,14,7,9,0,0,4,5,2,1,3,0,0,1,0,3,18,TRUE,2008-02-02,West Virginia,H
J. Xavier,G,34,1,7,1,5,2,2,0,4,4,7,3,1,2,3,5,TRUE,2008-02-02,West Virginia,H
B. McKenzie,G,35,4,12,1,4,2,2,3,1,4,2,0,0,1,3,11,TRUE,2008-02-02,West Virginia,H
D. Williams,G,34,3,8,3,6,0,0,0,0,0,0,0,0,1,0,9,TRUE,2008-02-02,West Virginia,H
A. Kellogg,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-02,West Virginia,H
J. Peterson,F,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2008-02-02,West Virginia,H
C. Burch,F,13,1,2,1,1,0,2,1,1,2,1,0,0,0,3,3,FALSE,2008-02-02,West Virginia,H
R. Hall,C,17,3,4,0,0,0,0,2,2,4,1,0,0,0,0,6,FALSE,2008-02-02,West Virginia,H
W. Efejuku,G,17,4,4,1,1,0,0,0,0,0,1,1,0,5,1,9,FALSE,2008-02-02,West Virginia,H
TEAM,NA,NA,24,54,7,18,10,15,11,14,25,16,5,2,12,16,65,FALSE,2008-02-02,West Virginia,H
