player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. McDermottG,F,40,3,7,0,1,3,8,3,12,15,3,0,1,4,1,9,TRUE,2008-01-05,DePaul,A
R. HankeR,C,18,3,4,0,0,4,4,2,2,4,0,0,0,1,2,10,TRUE,2008-01-05,DePaul,A
J. Xavier,G,37,6,11,3,7,0,0,0,5,5,2,5,0,3,2,15,TRUE,2008-01-05,DePaul,A
W. Efejuku,G,39,7,15,2,6,4,5,2,4,6,2,1,0,1,1,20,TRUE,2008-01-05,DePaul,A
B. McKenzie,G,37,2,12,0,7,0,0,0,2,2,3,1,0,0,3,4,TRUE,2008-01-05,DePaul,A
A. Kellogg,F,9,1,1,0,0,1,2,1,0,1,0,0,0,1,1,3,FALSE,2008-01-05,DePaul,A
J. Peterson,F,8,2,6,0,0,0,0,2,0,2,1,0,0,1,4,4,FALSE,2008-01-05,DePaul,A
C. Burch,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2008-01-05,DePaul,A
M. BrooksM,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-01-05,DePaul,A
J. Kale,C,6,0,1,0,0,0,0,1,1,2,0,0,0,0,2,0,FALSE,2008-01-05,DePaul,A
R. Hall,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-05,DePaul,A
TEAM,NA,NA,24,57,5,21,12,19,12,27,39,11,7,1,13,17,65,FALSE,2008-01-05,DePaul,A
