player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5242974,B. Terry,23,6,8,0,0,2,4,1,3,4,2,0,0,2,2,14,Southeast Missouri State,Lindenwood,FALSE,TRUE,2025-01-23,A
5242973,T. Cole Jr.,12,0,0,0,0,0,0,1,1,2,1,2,0,0,3,0,Southeast Missouri State,Lindenwood,FALSE,TRUE,2025-01-23,A
5177367,BJ Ward,30,4,14,2,8,0,0,0,0,0,0,0,0,1,4,10,Southeast Missouri State,Lindenwood,FALSE,TRUE,2025-01-23,A
5176712,T. Washington Jr.,35,3,10,1,3,4,4,2,5,7,2,3,0,3,4,11,Southeast Missouri State,Lindenwood,FALSE,TRUE,2025-01-23,A
5107904,R. Martin,24,5,11,2,3,0,0,0,0,0,4,1,0,3,3,12,Southeast Missouri State,Lindenwood,FALSE,TRUE,2025-01-23,A
5242977,E. Lowndes,5,1,1,0,0,0,0,0,2,2,1,0,0,0,1,2,Southeast Missouri State,Lindenwood,FALSE,FALSE,2025-01-23,A
5242975,S. Hoepker,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,Southeast Missouri State,Lindenwood,FALSE,FALSE,2025-01-23,A
5107642,D. Idada,12,1,2,0,0,0,0,0,3,3,0,0,1,0,0,2,Southeast Missouri State,Lindenwood,FALSE,FALSE,2025-01-23,A
5242972,D. Walkup,5,0,1,0,1,2,2,0,0,0,0,0,0,0,0,2,Southeast Missouri State,Lindenwood,FALSE,FALSE,2025-01-23,A
5177370,M. Bell,12,1,1,0,0,3,4,0,1,1,2,1,0,2,0,5,Southeast Missouri State,Lindenwood,FALSE,FALSE,2025-01-23,A
5177368,TJ Biel,20,3,6,1,2,0,0,3,4,7,0,1,0,1,4,7,Southeast Missouri State,Lindenwood,FALSE,FALSE,2025-01-23,A
5107891,B. Stacker,17,1,5,1,4,0,0,0,1,1,4,1,1,0,5,3,Southeast Missouri State,Lindenwood,FALSE,FALSE,2025-01-23,A
NA,TEAM,NA,25,61,7,23,11,14,7,22,29,16,9,2,13,26,68,Southeast Missouri State,Lindenwood,FALSE,FALSE,2025-01-23,A
