player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Cowgill,F,28,6,7,0,0,2,2,0,3,3,4,3,0,0,2,14,TRUE,2005-12-22,Utah,H
I. Clark,F,15,0,4,0,0,0,0,2,0,2,2,0,0,2,0,0,TRUE,2005-12-22,Utah,H
C. Henry,C,26,2,3,0,0,0,0,1,4,5,0,1,0,3,3,4,TRUE,2005-12-22,Utah,H
R. Green,G,28,6,8,1,2,2,2,0,0,0,3,2,0,1,3,15,TRUE,2005-12-22,Utah,H
D. Low,G,30,4,6,2,4,0,0,0,0,0,0,0,0,5,2,10,TRUE,2005-12-22,Utah,H
R. Edgerson,F,4,0,2,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2005-12-22,Utah,H
C. Forrest,F,7,2,3,1,1,0,0,0,0,0,0,0,0,0,0,5,FALSE,2005-12-22,Utah,H
A. Baynes,C,12,0,1,0,0,0,0,1,1,2,1,0,0,0,3,0,FALSE,2005-12-22,Utah,H
J. Akognon,G,16,3,7,2,4,0,0,0,5,5,0,0,0,1,3,8,FALSE,2005-12-22,Utah,H
K. Weaver,G,23,2,5,0,1,4,4,0,2,2,4,1,0,2,1,8,FALSE,2005-12-22,Utah,H
A. Chavers,G,4,1,1,0,0,0,0,1,0,1,0,0,0,1,0,2,FALSE,2005-12-22,Utah,H
S. Campbell,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-22,Utah,H
C. Matthews,G,4,1,2,1,2,0,0,0,1,1,1,0,0,0,0,3,FALSE,2005-12-22,Utah,H
TEAM,NA,NA,27,49,7,15,8,8,6,20,26,16,7,0,15,17,69,FALSE,2005-12-22,Utah,H
