date,game_id,home,away
2013-03-20,330790068,Boise State,La Salle
2013-03-20,330790071,Bradley,Green Bay
2013-03-20,330790248,Houston,Texas
2013-03-20,330790250,UT Arlington,Oral Roberts
2013-03-20,330790300,UC Irvine,High Point
2013-03-20,330792099,Canisius,Elon
2013-03-20,330792309,Kent State,Fairfield
2013-03-20,330792509,Purdue,Western Illinois
2013-03-20,330792572,Southern Miss,Charleston Southern
2013-03-20,330792655,Tulane,South Alabama
2013-03-20,330792692,Weber State,Cal Poly
2013-03-20,330792711,Western Michigan,North Dakota State
2013-03-20,330792803,Bryant,Richmond
