player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. McMillan,F,21,4,5,1,2,2,2,2,1,3,2,0,0,1,3,11,TRUE,2020-01-18,Indiana State,H
D. Clay,F,39,5,10,2,4,6,8,1,3,4,0,0,2,1,2,18,TRUE,2020-01-18,Indiana State,H
J. Freeman-Liberty,G,33,8,16,2,4,7,8,3,5,8,3,2,0,2,3,25,TRUE,2020-01-18,Indiana State,H
E. Gordon,G,33,4,10,1,4,3,4,0,3,3,3,0,0,1,1,12,TRUE,2020-01-18,Indiana State,H
Z. Morgan,G,18,1,3,0,0,0,0,2,4,6,2,1,1,3,4,2,TRUE,2020-01-18,Indiana State,H
B. Krikke,F,14,3,3,0,0,0,0,0,1,1,2,0,1,0,1,6,FALSE,2020-01-18,Indiana State,H
J. Kiser,F,31,5,10,2,5,0,0,0,8,8,2,2,1,1,1,12,FALSE,2020-01-18,Indiana State,H
E. Freese-Vilien,C,5,0,1,0,1,0,0,0,2,2,0,0,0,1,1,0,FALSE,2020-01-18,Indiana State,H
S. Lorange,G,6,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2020-01-18,Indiana State,H
TEAM,NA,NA,30,59,8,21,18,22,10,28,38,15,5,5,11,16,86,FALSE,2020-01-18,Indiana State,H
