player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Odjegba,F,4,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,TRUE,2005-11-26,Southern Utah,H
K. Young,F,15,2,3,0,1,0,0,0,5,5,0,2,0,2,4,4,TRUE,2005-11-26,Southern Utah,H
F. Malaman,F,27,4,5,1,1,0,0,2,2,4,0,1,0,2,2,9,TRUE,2005-11-26,Southern Utah,H
T. PlaistedT,C,21,4,9,0,0,5,9,1,3,4,1,0,2,3,1,13,TRUE,2005-11-26,Southern Utah,H
D. Dawes,C,12,2,2,0,0,1,2,1,0,1,2,0,0,0,4,5,TRUE,2005-11-26,Southern Utah,H
D. Burgess,C,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-11-26,Southern Utah,H
J. Balderson,G,20,1,2,0,1,1,2,0,2,2,3,1,0,2,2,3,FALSE,2005-11-26,Southern Utah,H
A. Ainge,G,16,3,4,0,0,0,0,0,4,4,8,2,0,0,1,6,FALSE,2005-11-26,Southern Utah,H
M. Rose,G,13,1,2,1,2,2,2,0,2,2,2,0,0,1,0,5,FALSE,2005-11-26,Southern Utah,H
B. Reichner,G,19,4,8,3,4,0,0,1,3,4,1,0,0,0,0,11,FALSE,2005-11-26,Southern Utah,H
R. Broadus,G,23,4,6,3,3,0,1,0,3,3,3,1,0,1,1,11,FALSE,2005-11-26,Southern Utah,H
L. Cummard,G,19,3,6,1,2,2,4,2,2,4,2,0,1,0,2,9,FALSE,2005-11-26,Southern Utah,H
TEAM,NA,NA,31,53,11,17,13,22,7,29,36,22,7,3,13,22,86,FALSE,2005-11-26,Southern Utah,H
