player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Young,F,27,2,6,0,0,2,2,3,5,8,2,0,0,2,2,6,TRUE,2006-02-04,Air Force,H
F. Malaman,F,8,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,TRUE,2006-02-04,Air Force,H
T. PlaistedT,C,36,7,12,0,0,7,10,7,2,9,2,0,3,3,1,21,TRUE,2006-02-04,Air Force,H
J. Balderson,G,30,6,11,2,5,3,3,0,3,3,0,0,0,1,2,17,TRUE,2006-02-04,Air Force,H
A. Ainge,G,9,1,2,1,2,0,0,0,4,4,0,0,0,0,0,3,TRUE,2006-02-04,Air Force,H
M. Rose,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2006-02-04,Air Force,H
B. Reichner,G,36,2,7,1,4,0,0,0,4,4,2,1,0,2,2,5,FALSE,2006-02-04,Air Force,H
R. Broadus,G,32,5,10,2,5,1,3,0,3,3,2,2,0,2,4,13,FALSE,2006-02-04,Air Force,H
L. Cummard,G,20,0,4,0,2,0,0,1,3,4,4,1,0,0,3,0,FALSE,2006-02-04,Air Force,H
TEAM,NA,NA,23,53,6,18,13,18,12,24,36,12,4,4,11,16,65,FALSE,2006-02-04,Air Force,H
